PC1,PC2,delta_G
-9.595277672724094,4.558177505945597,4.014260041193117
-9.30312712171989,-4.905944379879824,4.014260041193132
-9.30312712171989,-3.5539269676190504,4.014260041193149
-9.30312712171989,2.124546163876203,4.014260041193132
-8.718826019711475,-8.150786169305682,4.0142600411931175
-8.718826019711475,-6.528365274592754,4.0142600411931175
-8.718826019711475,-4.63554089742767,4.0142600411931175
-8.718826019711475,-3.0131200027147402,4.0142600411931175
-8.42667546870727,-4.0947339325233605,4.014260041193132
-8.134524917703061,-5.4467513447841345,4.014260041193132
-8.134524917703061,-4.905944379879824,4.014260041193132
-7.842374366698856,-6.528365274592754,4.0142600411931175
-7.842374366698856,-6.257961792140599,2.2854123434405023
-7.842374366698856,-4.365137414975515,4.0142600411931175
-7.5502238156946495,-7.069172239497064,4.014260041193132
-7.5502238156946495,-3.5539269676190504,4.014260041193149
-7.2580732646904424,-8.691593134209993,4.014260041193149
-7.2580732646904424,-6.257961792140599,4.014260041193132
-6.965922713686235,-6.528365274592754,2.2854123434405165
-6.965922713686235,-5.4467513447841345,4.014260041193132
-6.965922713686235,-3.283523485166895,4.014260041193132
-6.673772162682028,-7.880382686853529,4.014260041193132
-6.673772162682028,-7.339575721949219,4.014260041193132
-6.673772162682028,-7.069172239497064,4.014260041193132
-6.673772162682028,-5.987558309688445,1.2741012707971333
-6.673772162682028,-4.905944379879824,4.014260041193132
-6.673772162682028,-4.63554089742767,4.014260041193132
-6.673772162682028,-4.0947339325233605,4.014260041193132
-6.673772162682028,-3.5539269676190504,4.014260041193149
-6.673772162682028,-2.7427165202625856,4.014260041193132
-6.381621611677822,-8.421189651757839,4.0142600411931175
-6.381621611677822,-7.880382686853529,4.0142600411931175
-6.381621611677822,-6.528365274592754,4.0142600411931175
-6.381621611677822,-6.257961792140599,4.0142600411931175
-6.381621611677822,-3.824330450071206,4.0142600411931175
-6.089471060673616,-7.880382686853529,4.014260041193132
-6.089471060673616,-7.069172239497064,4.014260041193132
-6.089471060673616,-6.798768757044909,2.2854123434405254
-6.089471060673616,-5.987558309688445,4.014260041193132
-5.797320509669409,-5.4467513447841345,4.014260041193132
-5.505169958665203,-11.395627958731541,4.0142600411931175
-5.505169958665203,-9.232400099114303,4.0142600411931335
-5.505169958665203,-5.717154827236289,4.0142600411931255
-5.505169958665203,-4.905944379879824,4.0142600411931175
-5.213019407660997,-10.043610546470767,2.2854123434405165
-5.213019407660997,-8.691593134209993,4.014260041193149
-5.213019407660997,-5.987558309688445,4.014260041193132
-5.213019407660997,-5.17634786233198,4.014260041193141
-4.9208688566567895,-7.609979204401373,4.014260041193141
-4.6287183056525825,-12.206838406088007,4.014260041193132
-4.6287183056525825,-7.609979204401373,4.014260041193141
-4.6287183056525825,-4.63554089742767,4.014260041193132
-4.336567754648375,-11.93643492363585,4.014260041193132
-4.336567754648375,-10.584417511375078,4.014260041193149
-4.336567754648375,-8.150786169305682,4.014260041193132
-4.044417203644169,-11.125224476279389,2.2854123434405023
-4.044417203644169,-9.773207064018614,4.0142600411931175
-4.044417203644169,-7.069172239497064,4.0142600411931175
-3.752266652639963,-11.125224476279389,4.014260041193132
-3.752266652639963,-10.854820993827232,2.2854123434405165
-3.752266652639963,-10.314014028922923,4.014260041193132
-3.752266652639963,-9.773207064018614,4.014260041193132
-3.752266652639963,-9.502803581566457,4.014260041193132
-3.752266652639963,-8.150786169305682,4.014260041193132
-3.752266652639963,-6.798768757044909,4.014260041193141
-3.460116101635756,-11.395627958731541,4.014260041193132
-3.460116101635756,-10.854820993827232,4.014260041193132
-3.460116101635756,-10.584417511375078,4.014260041193149
-3.460116101635756,-8.421189651757839,4.014260041193132
-3.460116101635756,-8.150786169305682,4.014260041193132
-3.460116101635756,-7.609979204401373,4.014260041193141
-3.460116101635756,-4.63554089742767,4.014260041193132
-3.16796555063155,-12.206838406088007,4.0142600411931175
-3.16796555063155,-8.421189651757839,4.0142600411931175
-3.16796555063155,-7.339575721949219,4.0142600411931175
-3.16796555063155,-6.798768757044909,4.0142600411931255
-3.16796555063155,-6.528365274592754,4.0142600411931175
-3.16796555063155,-5.17634786233198,4.0142600411931255
-2.8758149996273428,-11.395627958731541,4.014260041193148
-2.8758149996273428,-11.125224476279389,4.014260041193148
-2.8758149996273428,-10.584417511375078,4.014260041193165
-2.8758149996273428,-10.314014028922923,2.2854123434405325
-2.8758149996273428,-10.043610546470767,2.2854123434405325
-2.8758149996273428,-9.232400099114303,4.014260041193165
-2.8758149996273428,-8.961996616662148,2.2854123434405156
