PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
9.875761381727907,2.4791717413400924,5.654460895933011,3.1384471302205768,2.7388980435705643,-0.6274830278222777,-0.9155050061504229,-2.944729883315469,0.9640062688997324,-0.3393809902701198
10.898870945884434,3.9810037178294944,7.725599660166004,2.2785764256926218,0.49901935469807834,1.4828955787327798,-2.33220880279686,-4.0708420214580014,-1.062086223216805,-0.20256068995953277
10.412404490705931,1.3589713812420767,4.559584785834634,2.656639359973487,6.2681472040663895,-0.6822474869486439,-3.083976361920074,-3.920264874177675,2.8638337000245055,0.14736699224144548
10.693761545077743,1.44029760661258,4.041444739432345,2.5312463620324586,3.5845644629190523,1.001754887887399,-1.3107790071994077,-0.5356598605624143,1.1600465921045122,-3.4692126636284923
9.894535273675194,2.0296279571324662,6.437253938239074,3.4486677285732403,0.14870050642002117,-0.7754718956629618,-4.562437694525223,-0.09790032917538526,2.48324857254753,-4.645388623326806
11.182292782027178,1.7598512310831544,6.855021416726264,2.0735702623749925,2.9642150977450945,0.5480284405851356,0.3563530762764587,1.3648523545711524,3.0343894264837337,0.3412848099546161
11.883908220510321,2.3576826810109712,6.248974837660209,-1.2115040397486807,1.5057281309871353,2.9385611020622395,-0.14915407721062388,3.42296374555153,1.3211802321003432,0.3763933064824752
10.549046832082073,1.0070068892906932,4.055687557923903,0.6640011395295484,0.34876538153692965,1.511020012941889,-2.830267930067977,2.8718072829573056,3.51645225615583,-4.031643007688821
10.80636835821923,3.8637390664200066,4.08394639658559,1.028405631163283,-1.6430542928778842,6.041931339488965,2.7630748786631067,4.089965679769351,-0.8450293075678817,-2.121116323085811
11.656002335562588,2.588742174049186,6.159468282030473,1.784548586668191,1.5230601745939734,1.400138969982706,-0.7628170338598773,-0.6099619635646166,2.989489036151931,-0.14008694523671236
10.600176028371711,3.42327947119991,5.302061926713925,-0.3392454358023326,-0.618798342075764,2.0629434389524777,0.9850146087164038,-0.20896715929815543,4.69786590833735,-2.890570083662556
10.177032903391147,3.0200549481220005,6.642793565781951,0.4009058639072931,-1.7003001064225747,2.4608635713598828,-3.1113940790583046,-0.7883559961398623,3.4521726911369885,-0.9854644209608352
