frame,PC1,PC2,cluster
640,-4.474554746276664,1.4206794215280782,1
641,-6.350361213454287,2.6429614575195552,1
642,-5.2709668263363145,-0.39117952460142413,1
643,-9.092640416986525,0.1896353486126799,1
644,-6.98644945439198,2.046064334637868,1
645,-7.223593191763096,0.5250738588226094,1
646,-5.090802538485383,3.618579075246854,1
647,-5.6704863323445265,0.8251572787738999,1
648,-6.224693771362452,3.086188970728801,1
649,-6.053057093823496,2.025397454946187,1
650,-7.711283079930707,1.66423986144473,1
651,-4.453430288173703,1.929831151722201,1
652,-6.169022835616138,0.2990519200650184,1
653,-3.6419783775370145,-0.47200345722730785,1
654,-2.96329414201028,1.8356738253825446,1
655,-1.1295069208547444,3.0257591374542563,1
656,-4.907994147315398,1.8969903895665219,1
657,-2.2029723644645736,2.5966924064945593,1
658,-4.384303063235138,1.832898221870291,1
659,-3.8061590892027377,1.863808041717047,1
660,-4.359040396873094,0.9563998078171265,1
661,-3.103813837529731,-0.34903826105973307,1
662,-4.46211761127691,1.5553055123125124,1
663,-3.5623124363426855,-2.0641630179508454,0
664,-6.04095289407497,2.8672521190435463,1
665,-4.964632903881024,2.30520104940562,1
666,-4.605642974176425,0.8401701372861573,1
667,-5.543350221281211,-0.08885599430227333,1
668,-2.925866070650958,0.40082784946227656,1
669,-6.246973917434451,2.2278486866273464,1
670,-7.816458930736189,1.313128273244901,1
671,-5.853173231189021,-1.5376383393939745,1
672,-4.251896986167464,-0.2290063933796583,1
673,-5.609775768660107,2.081445579932349,1
674,-6.673862430790829,1.7425872818051251,1
675,-4.423165735191924,1.0219178425954956,1
676,-6.463004753819441,-1.326184394971317,1
677,-6.624208824875804,1.290097284817338,1
678,-6.451895208966978,-0.7047569141310198,1
679,-6.011594085780768,0.046528227450857426,1
680,-4.8239541502886265,-0.5115750670148563,1
681,-6.416817048940014,3.385795587476369,1
682,-6.801357708634462,0.17981917400065217,1
683,-5.529382485185252,0.7506569370547674,1
684,-4.950552694507849,2.278455791365513,1
685,-5.331047868427311,2.5510167765003575,1
686,-3.4874204169647576,-2.991894633625692,0
687,-3.4542564264714306,2.8824248876008016,1
688,-2.5029576654188403,1.4391980438570766,1
689,-7.984448710635812,3.666248482606582,1
690,-5.231980320305275,0.2576333788047136,1
691,-4.497799049604553,3.1625866961049094,1
692,-5.148151099304396,2.59276933592653,1
693,-6.175977994587906,3.8080655052098207,1
694,-5.30829670301424,1.6725763811079513,1
695,-6.8096307230317645,1.7022568541996366,1
696,-5.879087324187716,4.666708416207336,1
697,-5.011904361380602,7.975329609937616,1
698,-5.755819446185577,6.252823027833581,1
699,-6.463621829081648,5.728370566599484,1
700,-6.047852017380684,5.255192720259819,1
701,-7.814373231732357,4.639726636752288,1
702,-8.253160573373943,5.458366838138954,1
703,-6.586009890055927,3.5731498611601045,1
704,-6.2535291961699695,1.883308251467776,1
705,-6.296104383744352,6.4556397100907175,1
706,-7.347863517516442,2.8601003005968453,1
707,-6.384885092977941,4.432488172941458,1
708,-6.50662708620477,6.513487073369935,1
709,-6.882630127126537,2.5968868752957626,1
710,-7.230908776614793,3.8882136141849424,1
711,-6.9355840398846835,3.9774303008070895,1
712,-8.170978118089787,5.506792578826954,1
713,-7.221659894464542,5.237018462082048,1
714,-5.793431484354813,6.911104921472451,1
715,-6.230481936426925,5.455576167687369,1
716,-6.89577375387002,3.959170628870015,1
717,-4.320105853748759,5.036561682799728,1
718,-5.038661025929871,5.336978437346259,1
719,-3.9825787914417976,6.980575975724228,1
720,-3.795038595886685,5.9118442798776565,1
721,-6.558630202862066,5.6100360247298395,1
722,-6.366250978182684,6.696556446750609,1
723,-6.326687866533038,5.673829783253184,1
724,-2.746258158084057,6.572029637004138,1
725,-4.414070701598211,5.925996815149246,1
726,-3.595674611687096,8.899495915275201,1
727,-1.4677344467730893,5.423240512365818,1
728,-4.9502210411113845,8.732931253573424,1
729,-6.985803528745294,7.351320330178186,1
730,-5.38088643888065,6.676142058431714,1
731,-4.7225829290543775,6.09345815584401,1
732,-4.457254392178736,6.727201551027217,1
733,-3.1776591202937325,6.101115628787135,1
734,-5.839304976378854,6.363576610771141,1
735,-4.598948758068018,3.423076738593993,1
736,-6.767697347904912,3.6138379241267224,1
737,-6.473247446923566,6.892284093350119,1
738,-2.54736268593771,1.544788928459646,1
739,-4.9417292613871435,5.948681961216945,1
740,-5.132262172176234,4.2905502390916,1
741,-4.409364338201065,4.231327145915309,1
742,-5.379454396859065,5.324523432155902,1
743,-4.533502393553435,2.981573031797861,1
744,-4.105135347823739,1.733250956249455,1
745,-3.9068503379630926,4.537867280716673,1
746,-5.780868063791634,7.023369134412544,1
747,-4.627932532421353,6.850131755724307,1
748,-4.207382146715995,4.487298867370922,1
749,-3.4496730116260146,3.2360921596284937,1
750,-4.2477289402756835,1.6573944507884633,1
751,-4.170596846819717,4.295127572929938,1
752,-4.706104872665962,6.6496681052726485,1
753,-1.5929420254500724,1.9983214918340861,1
754,-4.986989539282227,3.14041543762593,1
755,-1.7848099483211166,1.7328478376632128,1
756,-2.2711915989387275,-0.297545057632606,1
757,-3.0305903440104625,0.8675215449270584,1
758,-5.824940410085744,2.059105405136941,1
759,-3.95156085738604,1.22122078341007,1
760,-6.938463258965781,2.1710438200447633,1
761,-4.9385504314620094,1.1424944890007396,1
762,-6.557948480651027,1.7016428378486343,1
763,-4.34873215602132,0.3926599705267746,1
764,-4.400989348423513,2.6159654315512144,1
765,-5.299931882442873,1.3686821721646771,1
766,-5.46026783958979,3.2995891861742996,1
767,-6.4594462868317,4.9824646302687965,1
768,-4.634021081257048,5.0139997620488845,1
769,-5.923184720740992,3.202373545515486,1
770,-7.4654379977485,0.6683230082579049,1
771,-7.95441769940458,3.7003349634519163,1
772,-7.13816959805966,2.741399652150772,1
773,-9.04017084150163,0.4016508648879745,1
774,-7.797020769260308,2.2794133860308987,1
775,-8.90772786528744,3.355641344884458,1
776,-8.663898001166569,1.9267380499823177,1
777,-8.25999299523363,3.6377553836372605,1
778,-8.525391493515361,4.522351334546365,1
779,-9.033482626614607,6.149939126270087,1
780,-8.019631525789539,4.458348478243019,1
781,-9.488888427308845,4.359012734083006,1
782,-7.028706510518553,4.995453615030856,1
783,-6.4801346706573355,4.791003169407175,1
784,-5.381654710114651,6.321879506000577,1
785,-6.61157451668893,3.7539215016547485,1
786,-6.7600734078515385,5.466887954507201,1
787,-8.610278810092705,5.532330278863903,1
788,-6.263883632625292,4.006291563679025,1
789,-6.3879301636171855,5.20558442844174,1
790,-7.769875404800542,4.200919464889354,1
791,-8.948897345741667,5.539452808153268,1
792,-6.787877595565726,4.744346441497778,1
793,-7.49691397823366,4.644575306145513,1
794,-5.887023444785796,6.660806763977138,1
795,-7.69500213753697,4.320621437584149,1
796,-4.995841971965141,2.6296644089039107,1
797,-7.759118612555841,5.776803704936983,1
798,-7.035852030424297,4.010403909709024,1
799,-6.994842306268314,3.5300062042573246,1
800,-9.775071686365296,4.726366385051939,1
801,-8.932918054936195,3.1673318172236598,1
802,-6.386190144322268,4.032743357304896,1
803,-6.685192403332668,1.316649319426983,1
804,-7.071293968571844,3.722552824383741,1
805,-9.21972836383505,5.289135759664633,1
806,-8.516980536952238,4.9595289758443135,1
807,-9.887329086705618,6.168179470800178,1
808,-9.083217087316509,7.640679801843226,1
809,-7.595112169002043,6.44554497496209,1
810,-6.8318595211753905,8.56512758735778,1
811,-4.019106223548426,6.158489742813006,1
812,-7.36947387950852,6.521823189613721,1
813,-5.63712966309833,6.689370183284841,1
814,-5.682985746033757,7.537181133911699,1
815,-7.095357724626772,9.960314944697066,1
816,-5.546076334118993,7.150081670126519,1
817,-4.216530910926458,8.906366450879172,1
818,-7.837256226126253,9.134917130596927,1
819,-5.742737387885696,5.757985476418665,1
820,-7.308319317378346,6.835932342911398,1
821,-6.365590567694509,6.06852836815952,1
822,-7.628245362094667,9.002215308449538,1
823,-5.65417394931285,5.730423515231114,1
824,-4.989745488786722,7.583736165336121,1
825,-6.174716668748592,7.529371224410247,1
826,-8.145439774754458,5.910026558511716,1
827,-7.2716077582112515,6.359121082590888,1
828,-4.900074598343383,6.257670315657313,1
829,-6.193620575376218,6.74844943734794,1
830,-8.986131705933895,8.955526094211521,1
831,-7.6906580636108215,6.40526656678057,1
832,-6.63573833272641,7.405396689407307,1
833,-3.0427314496307765,5.575367906053006,1
834,-6.1406155062941,6.367765789941286,1
835,-4.792724056084458,4.190687449329786,1
836,-6.537232859610425,6.824026703057805,1
837,-5.47977005708571,5.724218236183096,1
838,-3.8262754005308737,6.158283209484858,1
839,-4.079620927792108,6.606239455691166,1
840,-5.161355932145871,3.5187686440809225,1
841,-5.140673387267663,5.3001644393084595,1
842,-4.847442058015684,7.069231323593144,1
843,-3.4197354266403712,7.499848874818349,1
844,-5.654226684024888,6.3941954743221,1
845,-3.8728978656370945,8.156759213047133,1
846,-4.6825888655145755,4.931332537673155,1
847,-2.2331866936683338,5.549579566747438,1
848,-2.545727643494747,5.8411505266286365,1
849,-4.08243990040156,5.467346282981712,1
850,-2.0544872061131465,6.275140410432674,1
851,-1.8786857154991392,6.147361893738709,1
852,-2.2031864510416552,3.9641432254339937,1
853,-4.59302075977843,6.07961269496126,1
854,-3.410129494040028,8.507208404421673,1
855,-1.6995058306651425,5.02445139978222,1
856,-3.4596412280221993,4.463691877008885,1
857,-2.032767253938671,5.515707937819469,1
858,1.447658428599128,4.38183223335673,1
859,-1.3280122346119014,5.959250528129942,1
860,-0.8424137301910477,6.743429797726085,1
861,-2.365346535389285,6.642832274511664,1
862,-1.0772477594973955,4.8135827530323425,1
863,-0.44394027818696075,7.674814612408052,1
864,-1.2868520828290095,6.969983836559996,1
865,-0.7306186466626039,5.8062333888505915,1
866,-0.32165202699872575,6.819772815954972,1
867,-2.7480985360545804,7.105556292378945,1
868,-1.7456920041322752,7.08125533345673,1
869,0.09313476227244671,4.265869187706621,1
870,-1.9530790405575444,6.571827822676918,1
871,-3.0152898727703543,7.523734197769244,1
872,-2.8979335329561864,5.511039637590347,1
873,-2.280150188043468,6.5576484857969914,1
874,-0.10443152370181207,4.939375121749152,1
875,-2.3007719057047598,7.525195900781135,1
876,-0.4976681988224302,6.519121764362953,1
877,-0.8168438192336267,8.841175717142072,1
878,-2.0420959649449903,4.202744683722213,1
879,-3.6258419227165364,6.964676971397596,1
880,-1.7973610642903466,4.519896752969817,1
881,-2.038139765714252,4.815009674823043,1
882,-2.6544336564662707,7.5680471942827685,1
883,-0.7449269382222039,4.544843155539287,1
884,-0.8176058516432151,5.541602256861106,1
885,-1.895519369860747,7.204581260372327,1
886,-1.2657278067039448,6.55428412870443,1
887,-2.403397329447655,4.157944005857781,1
888,-1.254300141917649,5.152465601531246,1
889,-2.289477718580775,4.406376309082133,1
890,-1.557271357288339,5.741588005739234,1
891,-0.3939314767032866,4.908726687454965,1
892,-1.8412974270465292,7.259806752281913,1
893,-1.087008144338669,6.3496918352140925,1
894,-1.9868670732305063,4.63303930571886,1
895,-2.0265073268097815,5.862606635350616,1
896,-4.457100942936228,4.456833998808699,1
897,-1.7026805243003165,5.718790065430024,1
898,-2.623448552896529,5.346082090499707,1
899,0.6778840286091212,5.057486274180968,1
900,-1.6796820940576718,6.789045239893818,1
901,-0.7272306259618588,6.0461113483397275,1
902,-2.6970971308047766,3.307892859935316,1
903,-1.374862272090334,4.799032387838425,1
904,-3.5542072802107985,3.99830665617737,1
905,-1.424695191477134,4.474409292427639,1
906,-1.207297743825315,3.357849183215255,1
907,-2.11506602570533,4.703201532659257,1
908,-3.7545976930812435,3.6782745641753856,1
909,-4.803188253449856,3.05588992547345,1
910,-3.533026194791454,4.299083667159765,1
911,-4.016842313437217,5.875550972175771,1
912,-3.802123638511925,3.9628975833376963,1
913,-5.018995069879854,4.011824359790929,1
914,-2.0469458049976,3.0499886855452143,1
915,-4.731021273895393,4.704955155055807,1
916,-3.5924836491659526,3.621019571378374,1
917,-4.0756818806902695,3.6614738320968243,1
918,-3.463003308570052,2.802810102097717,1
919,-3.774165590712106,0.8264917122152441,1
920,-4.348712698660771,4.801577417191621,1
921,-2.411358355153699,3.5403251392700095,1
922,-3.197610119233453,6.093142057692825,1
923,-1.796852968097246,7.391599299474529,1
924,-1.2495670633013256,3.304370329009261,1
925,-2.3565786296391003,6.847686284300379,1
926,-1.6112116449997727,5.08799151990184,1
927,-4.028575926998008,3.387728070321477,1
928,-2.391512486716675,4.01230011038294,1
929,-2.430385125730038,4.1345393217918485,1
930,-4.333324205612711,2.680023762950523,1
931,-2.176658080432781,2.513089777001123,1
932,-5.669522811279877,5.057441875072782,1
933,-4.826695517076569,3.8881545236791712,1
934,-5.749579109960532,1.829284859194945,1
935,-2.9505388548904077,4.550797111609979,1
936,-5.645791610318493,6.783282058372992,1
937,-5.846452250740413,4.518293301003586,1
938,-3.332108841736528,4.227927549544953,1
939,-4.513943644583523,1.7130584314991897,1
940,-2.458254356256284,4.550007358865553,1
941,-6.572108590176078,3.112705475046785,1
942,-3.239363000311719,5.676299483354978,1
943,-5.511230585465763,3.2163660747483602,1
944,-7.137060981233642,2.0008512963158824,1
945,-2.886745418095955,-0.189665624665193,1
946,-4.015400175745487,3.2646575473801334,1
947,-5.924509990731992,0.7526294151844887,1
948,-3.4187355236683423,3.6120191263291077,1
949,-4.498540747674637,2.3898195634737434,1
950,-5.718891741144942,7.115619098793197,1
951,-5.06862385931099,2.4593257311601024,1
952,-5.621032227297726,3.4252132912561675,1
953,-5.047346933599253,3.896627857815484,1
954,-3.2667944081798277,4.867973942788689,1
955,-6.467899530929028,5.448370030182584,1
956,-4.679968560503954,2.0332050716604133,1
957,-6.1887111703481,4.366638785727248,1
958,-6.053248982711323,4.415706912437847,1
959,-6.54088318344995,5.192142408931618,1
960,-5.393464077090159,5.289619010700365,1
961,-7.264411434011875,7.129708036590829,1
962,-6.355472468633279,3.0690205712639145,1
963,-6.905872801366656,3.5915590248125966,1
964,-7.302894175851283,5.58484070932952,1
965,-7.068917299865566,5.566652951095678,1
966,-6.586260519779893,4.630958418404129,1
967,-8.131015297795386,7.107611284602759,1
968,-6.041544639792755,6.030217512730982,1
969,-5.702258681577305,4.0327777317711755,1
970,-8.620764945293017,5.611191796656108,1
971,-7.706361981282257,6.412541547485413,1
972,-5.015466643892505,5.37793032111675,1
973,-7.640775065525772,5.7592880881719255,1
974,-6.0724767212584405,6.615030595797139,1
975,-5.640631228065842,4.867505681632604,1
976,-5.825904322975719,5.836641801800672,1
977,-7.840540071650469,6.972546074907817,1
978,-6.426671743992119,8.722494659365548,1
979,-4.280211181223077,3.555105244522226,1
980,-4.864684528820632,6.458401833599304,1
981,-6.091396469509799,4.787375906685714,1
982,-4.343488372598883,6.057519793580643,1
983,-5.578068771263659,6.181047917881424,1
984,-6.95527746357248,4.929121506342269,1
985,-6.2775618038709,5.609648776920287,1
986,-4.688135726683515,4.07436094932428,1
987,-2.793671041702997,6.198019534556106,1
988,-7.209502340544433,5.281367556767683,1
989,-4.582498428668111,5.96619848480422,1
990,-4.1613020362056465,5.016133277026363,1
991,-4.0318148439335495,4.504879190590234,1
992,-4.530835197676107,5.205946736957333,1
993,-4.6208417702938975,5.75308120616443,1
994,-5.3905548047100025,2.9810616203719507,1
995,-5.146564937198002,7.4182147853394,1
996,-5.425656079080078,4.873242163354375,1
997,-6.646503316999702,6.166231121531284,1
998,-5.4992974451041166,4.27785925326174,1
999,-5.497337965208899,4.665350257423042,1
1000,-4.918431654633247,3.449477278140345,1
