PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
10.065635621998492,1.8081963793140543,2.9179697260733346,1.094782136117013,1.2021616956051944,8.460778899317788,-5.897038224273726,-0.7536409629591754,-3.006222833909137,-0.2735808372940303
11.431515527785278,1.1098378496759114,2.995488852221656,-0.8218524207229305,1.4153388570675371,6.920628865858498,-5.368394361423127,0.14873622980928403,-0.9445296912904307,-0.20499222800366315
12.517033097129532,-1.446901478557409,2.1156148316109413,-0.10366482000004344,-0.11440651141562472,5.724198507350681,-7.192778308482565,-1.5776818919996363,-0.4966332319792095,-2.3261624407346537
11.125978308021883,2.1540320260728953,2.474547543826588,-0.42362642956401964,2.5547150498850555,7.713300559889356,-5.7714187250588305,-0.869655587205327,-1.5398791101655538,-3.196330983143565
12.59730798140491,-2.0408675621554506,2.5442451884894557,0.09503784325340633,0.5103538805879746,7.984235340080221,-2.9259286234651056,-0.9499368727379162,-1.3268756990154622,-4.647301839935813
12.129105495592945,-0.5306056220359565,2.7938980081027096,1.819438285077893,1.9688155106884508,3.1892917281850726,-2.0102510018185633,-1.524265553896652,-2.615270464700897,-3.657652495715707
13.17894297586619,0.4002372517832905,2.870090751601013,2.0542746684057307,1.3385519272187159,6.47564490923253,-1.4478595220544808,-1.437904126603344,-2.0580102117865566,-5.7958333076328215
12.538637833201783,-2.357269768175472,1.6509773827940508,0.22457904977569212,0.5244944081748366,3.9699417592942585,-2.638166468059977,-0.39529912383324756,-5.22993499303711,-4.525099993193132
11.434498190331922,-0.8537998188707085,1.2736053395256286,0.22198452252148798,2.1362373044284615,6.969082490672019,-3.375408830198959,0.3030751691243504,-4.390239368710137,-7.250645815607722
12.729316227648058,-1.2257369751029736,2.4652602811789004,2.6859889836647928,-0.9258677680913693,5.91909474424345,-3.0973401932915947,-1.3599889561378926,-3.1066747481843393,-5.332844230371146
11.543430043710625,-0.5085559312996062,1.3749980132421227,-0.6014992967617088,-0.16955466997418173,4.683566337389594,-1.921678159639661,-0.495772586935471,-5.616386542461374,-7.166235484019604
12.259070078332273,-0.024751488785180804,2.1446575213848744,2.8884625277861256,0.19990485999813604,3.592206514781722,-3.7798290471481515,-3.222086189556096,-2.157749457725561,-6.751063193065499
12.098946283112902,1.8121921121664233,0.8521636320272986,1.4103484310443901,-0.22205720526419795,3.927537809048904,-1.8456768915580948,0.011558154081437896,-3.9689047036032847,-2.032350930634444
10.715114045901842,-0.03580212988116285,1.8896565741486684,-0.6961282262669687,-3.22085414169184,4.94925435927304,1.4927639252741756,-0.441827764186296,-5.2626691426823164,0.4573797935648486
10.51647588773614,-0.7720109321433123,1.5309974631894365,-0.6460430829960675,-1.9896554774005908,4.05287807406871,1.5032919650964474,2.2242039289130204,-3.064101254299459,1.2575144937544818
10.81788608517546,-0.9060368267589713,0.6648632442089442,-2.7459919766202074,-1.0256554735221328,5.889969486923564,-0.2954673373825436,2.0205844548619725,0.6352155348494687,-0.9831329986915349
10.9661340837534,0.11764175357643082,2.7083595410644317,0.10933360912831748,-4.030781621752842,6.563109033618882,0.01941610597231067,-1.8366606219177115,-3.0221262073705515,0.8023956552107937
