PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
14.990323086041869,-6.172161872026567,-7.803128618681852,3.377077550692651,-4.398125423661531,-2.3307367676235384,-0.6410576731155889,0.16017964534418586,-1.5478453719839473,1.5105649458531607
15.734441358626327,-6.937243274979678,-6.607352015552247,3.505469448416562,-4.421774452921267,-2.4770931498381086,0.11353690098822274,-3.192763285410165,-1.5360787682243686,1.80581163378728
16.951323390950773,-6.733212060376561,-6.79042250158457,4.761774926236041,-4.134557969235155,-1.857033722606163,0.905141154805943,-1.4199514878388617,-1.263998811437849,2.341759124653961
13.895995298612977,-5.151554323759878,-5.400524208701296,3.4695985864197914,-4.5847972538915425,-2.4161226358461945,-0.16605429886651846,1.2624137671254407,-1.323823926633294,1.8272657433816684
15.638751157924023,-7.186477539094666,-6.820860396519693,4.240506321865229,-5.2152836916496454,-1.4653144731327603,0.38828904986526713,3.2859022647495655,-0.8761302666632979,2.648088787383777
14.936572364776012,-4.267904833317827,-3.5989864934920184,2.869503896451429,-4.253199371357654,-1.9186631148529238,-0.4750618465936239,0.8319667589954326,-1.5958844989508751,3.200935809030255
15.53556037509873,-5.957937980595282,-5.969352533730766,2.0765107875339486,-5.3811720696877074,0.9213094990212766,2.504359769321957,0.318535952416441,0.21297757175551546,4.411137581779595
13.28290114775714,-5.633192870072529,-5.607934097679106,3.4519768550503187,-3.9691787961474967,-0.4023550464249406,1.414022975964452,2.649616556669448,2.0231362528956662,4.878530487953035
15.181339024908896,-5.04262009401486,-5.630480702964114,3.5969116851756398,-4.496700682841316,-0.5183641384546386,1.1298721017959648,2.356157738871154,1.7902490597034015,3.440694573279621
14.919556565008326,-5.236446067980707,-5.607297504476639,2.8192454331340056,-5.014996382619125,-0.7368165084225701,1.320505850417966,2.6308738113368024,-0.3576249509935693,5.081915620788137
15.666402557024986,-7.032160611979082,-4.692800418161606,4.206185894837624,-4.993421289019132,-2.5672662777526902,-1.6142882496765576,3.5013990380129734,-4.21555252904934,2.842399979502203
16.75094047878654,-6.016775601758652,-5.206478782815281,5.2795535808679155,-4.888238629795981,0.549541733225443,0.0427016581604946,2.294271686134613,-1.0195799429640322,1.9160029236303604
14.836487538763905,-4.985092965546419,-5.255165728056721,4.558479835623785,-5.816732650448855,-1.2304941635668396,0.28818997940056024,3.0980981501588425,0.2826637089673516,3.106838320118853
15.68694950043531,-3.9181674193213345,-4.853052637380429,5.613022862996861,-5.368382871409979,-0.36432706088593975,1.3199552937955699,3.958094700247942,-1.1411621540620063,1.3926657947810526
15.285642288052289,-4.928681928843097,-4.829143958600057,3.209661798384228,-2.924765182429597,-1.32335044159593,-0.03937603334805684,6.251967177473761,-0.20745935781123134,1.398936674765688
14.943385640871849,-5.213575254361035,-5.641044293590333,5.0382735672831656,-2.578478108038183,-0.1454980798887493,-1.8464914843382774,5.8396624261266235,-0.713582885476611,1.817475929750868
15.150146360388295,-5.7661811034072725,-7.417059948108066,2.992111446957595,-4.221457013546355,1.8592979178755271,1.0801091832486795,6.833298881947726,-0.09690019578674083,3.391968422514501
15.978209182250087,-5.36254141789912,-6.952878690403276,4.707509131788985,-1.8938074670036418,3.3040950748266416,2.275827894879102,6.684868234158853,3.260633060456192,4.177963239037548
14.034561851827272,-3.845159258734976,-6.886287797323081,4.633227823354475,-0.22823774825089693,0.630269439909136,3.2399521538563936,10.701155434652705,0.7122311149736149,3.1933148839237027
14.65184021445076,-5.668166012999195,-7.198058112389158,5.6684609875834076,-0.8995602392721583,1.1428468107026064,2.8572450389146127,8.14627463183178,1.1725381431745352,2.8984730960618355
15.618217323170873,-4.898507756484697,-7.150384076980506,3.8972838632300557,-0.5194692856400906,2.785282130893381,1.0223363062993474,7.636580215613009,0.5020056624591015,0.9265418188903596
16.261651544586368,-4.664267654392221,-5.023591876839651,5.150524774428983,-1.3606163035268275,3.632326798780698,3.230726031123609,6.335243522538417,1.3073986933119512,1.8492198704045657
16.070908857676304,-5.098190804622998,-6.120259732423803,5.765022676794333,-1.263831477483933,0.9654164270998579,2.3977844789874263,6.6303926863969025,2.7953032510809264,0.27049906949679636
16.94086544524001,-5.171812253057778,-4.543485118368453,2.665434491057137,0.5978122384901056,0.5961143000172463,1.2543642500609387,7.66514881378031,4.591387964590766,0.03788367804594699
13.282476551553874,-4.2369966716527685,-4.275409561256768,2.842715114830452,0.16355355140742242,2.2793966428619794,1.6076640010765375,5.923744401772333,2.7487338699114865,-0.9840673072851358
14.961719715836713,-4.823377202745653,-4.506030556388083,5.972655029314534,1.0862746060333144,0.9698283035991203,0.5944279369740934,6.64064065326895,1.6028001087513863,-0.8718718713351785
15.95108240026843,-6.341146489373122,-5.918615837811901,6.380728620311151,2.4570672562972256,3.045440189153225,1.2931664506497993,7.029339231735998,4.013881127431793,1.0782246945849459
15.002354763476582,-5.155995018525355,-5.535735829109846,4.50623963400913,-0.013699092683914154,1.7178431641789995,-0.7062991470058435,7.238129980015089,2.611516928529068,-0.20409764461159147
14.942146057489456,-6.965788611892872,-3.397511050270622,5.383228288689724,1.4987917249748237,2.948563836295683,0.31091648235425917,6.160930297175881,2.0044424476130405,1.287711206972138
16.32772554494581,-7.99122713343686,-4.788918696629336,4.361436861734962,0.4141789776225709,1.2950458967395286,0.928356344854396,6.8481674090625635,1.836783236897025,-1.5199629814447886
