PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
14.646144866404534,-4.042607251998832,-4.950026283021105,2.5773093764049997,-0.8554275833012267,-1.1633652976175437,-5.105002782900059,-2.6556553392007487,4.470080732657293,1.1962335355041163
12.770866921684563,-4.720186893918036,-4.68207602796852,2.240596570881081,-1.7457291775895607,0.17474163607602922,-4.240444795698598,-0.035511746356417906,2.38350603229683,1.0704873484294288
15.489174623411712,-4.404697990169389,-6.321701315744626,1.1326130704758666,-2.162412173702409,-2.812909257499079,-3.8822076171769897,-0.044762262013210916,1.504303838550075,-1.4358413018171305
14.684856661812761,-4.751554567579807,-2.0154417792926793,-0.24768582333813793,-2.8578782457119063,-3.4698498739434265,-4.533971062062864,-1.1820869569644346,1.641313367363136,1.4787475450199867
13.605454209192768,-5.856895981198549,-4.240925575533853,2.189314510853142,-0.1999440814891539,-0.8201117187461554,-4.128587519539189,0.6996144794139846,2.65396392564029,1.603966011622596
12.821371709466822,-5.661684901855728,-3.150475847882939,0.4916062088862758,-1.9653158601137355,-2.1558619609134206,-2.337294807451686,-0.1123938833081823,0.17206618454051797,0.928850041955887
10.699210950660214,-4.379861934720557,-5.079870340647272,2.692912746807374,-2.9353813476138364,-1.944398364436303,-1.5428310238609764,-0.6929085901522503,0.2659963262161135,1.5899391624844585
13.165623020588578,-3.7333958094622783,-3.362341013273136,1.573574069240651,-1.195132013575572,-0.7370871595818753,-1.3251357738871907,0.578959270693042,0.7412677981510019,2.792640361643008
16.102644932211245,-6.376305010292768,-3.0560019922946986,1.4907347565117375,-3.365039526402539,-4.88818959046555,-4.466412710550796,1.0422013309078466,1.84669427110613,1.0379886225362525
13.264184229760946,-5.562656582934582,-5.052362131909666,0.17497467694783456,-2.695095357453887,-2.0375285768835583,-4.562653562494181,-0.726754170056285,1.3315081966804376,0.6357999781929748
15.339073608360016,-4.0835521737662255,-4.334400746787669,1.4149903311043377,-2.8661209289221947,-2.805821277293883,-6.167381773098405,-0.011982078067902482,2.029506009752598,2.0075996466009847
17.636384789410407,-5.6327806752817935,-4.080909274749947,0.5348938426029844,-1.4729922243864952,-4.091334676322865,-3.674069080627744,-0.849777291529196,1.7458007228676435,4.622993797151753
20.44958919047064,-5.356599798379496,-3.6660879071498407,1.0694862893982435,-1.6328877170225613,-4.424760774559029,-3.791044169427962,0.09882074037517842,2.0882505671934934,3.681987069865396
16.267292554380074,-3.0754035339416506,-3.6140521647590766,1.29836043216648,-1.558572484737456,-4.723055202306176,-6.091382588619248,1.0534430709737017,0.8938436683203279,-0.16229540932422803
15.98680437547666,-3.9319490680044344,-2.396140222637361,1.451742893915962,-1.2661948728817194,-3.2166674966723363,-4.834475897134958,-0.19608555214743353,-2.227765940774032,1.0723744838974574
15.66588601150417,-4.057232868601037,-2.7877208381750074,1.236711542225537,-2.590133674240177,-4.87541537878526,-5.945540898761541,1.7441787864046225,-1.7526807039347878,1.796255653012687
15.480955717405108,-5.810993942106987,-5.225515878562679,1.9196466751364887,-1.5602770514611672,-3.878742266394126,-6.422391115586412,-0.5222484203880523,1.616998027434188,1.3874326067562794
17.1121443695065,-5.533229687446974,-3.8232715322943105,0.5955411483178651,-1.5845986221461406,-3.313877041023711,-7.109415297378949,-0.7034961810359804,1.205667930352314,1.9186259671829844
15.95144640784484,-7.66159028821529,-1.538857333816252,-0.5009524507324943,-2.897298392180612,-4.1914024395669625,-4.82785586250149,-2.0557159024472913,2.579671084964821,0.5377053447436586
17.609797758006646,-5.836339372522417,-2.825233789259169,-1.7501143720118255,-1.195326401538596,-3.0285915719572967,-4.207633002495276,0.8000773726505569,1.4381709820317845,-0.2138822273047095
15.3568266691729,-3.013357507538715,-2.743429618449562,1.6040222833948956,-1.5316481159408557,-2.4124665650760226,-6.090538305005844,-1.1900098406773862,-1.2150555625574107,-0.49872205524065305
17.8488163206628,-4.538557526084409,-1.0173619387465922,1.447910808859396,-1.7313744265820687,-4.636975094678738,-7.7668030698321315,1.9351711267315888,-0.35679549303822494,2.628143888739418
16.215509508351392,-6.252061059946706,-0.022935251410050567,0.5568091313807984,1.6503116967268177,-4.102633356194937,-6.2734812537164135,-0.8591955984657613,-0.4945081675323231,0.5734329925775239
14.585945461479035,-6.152725723745651,-0.6305642246780668,-0.5707330893276874,-0.868428676614033,-4.583589952496168,-8.495582718891088,0.04806886713574795,2.016085937090455,0.4990083633614009
15.535687924494507,-7.658219023854107,-0.038307336768313015,0.5482043952486787,-0.809524673844307,-5.487302894709508,-3.469199560533959,-1.415866179917934,0.966494167871103,0.8690180955578372
12.864132345933543,-5.636557574059373,0.042459990678812204,0.07053094735860661,0.3114982493021065,-2.766636012997637,-6.598114837508531,-1.8494577508142778,-3.0333269363246527,0.23747086158231395
14.633746842670508,-4.192176243448226,-0.7727659207614361,2.135564055546398,-0.7988687925652587,-2.2739690790840026,-5.036039341552167,-1.0591644349078104,-2.0229201933829803,0.37334734931021213
14.784030935022747,-6.174112896686807,-0.19485181901426735,3.0888954126050154,-1.3565177010403142,-6.106985604439553,-4.595311516462058,0.9678367954947852,-1.1849031547961677,2.6833018918592058
14.207346620185934,-2.157797757170761,-1.5652763052243968,3.0029815286554595,1.6458913741582442,-2.392127176464113,-4.963100053819698,-2.556410204042554,-1.402915921030298,0.20408213958657584
13.623403014038368,-5.588085332222844,0.5344932091260106,-0.0034664430718987847,-0.2861425670455867,-4.620285490205532,-4.8472114111787326,1.2062764951850142,-0.8441364682007252,-0.691839701367136
11.76720017383312,-3.2159047173468864,-1.3873732110956252,2.317592123352155,1.4113497619871798,-3.957242467212104,-7.142260959275297,-5.533194344870738,0.5963340154501716,2.238508367139057
14.046610805994879,-2.8540479617298606,1.0537851550567006,-2.14183347412175,-1.7434820270635765,-4.399785997752122,-5.266452832575401,-1.8885919902693848,-1.7974105087918402,-0.2395489625536981
13.207807119830523,-3.173329487471059,2.3087684269609907,1.2111267340213798,-3.4411636799361722,-1.1068068341749389,-6.89439365833628,-1.6196641172036206,-1.561487854325826,0.014223962937852032
12.046100411384177,-3.1097070805446743,1.297072068534676,0.5954204579184519,-3.036288564597483,-5.025762925372234,-6.340044056722774,0.6308053643022359,-1.3761933853601946,-0.6413559639976915
12.801761351148276,-3.612706111613391,-0.0211544467237163,2.8653425124776475,-4.28438423383428,-1.4203830765351466,-5.971871125688538,-0.9670615158269843,-1.8710780930211552,-2.985386803908821
14.593898797349947,-4.913855196131019,2.267813378697645,-0.5784151277353151,-3.780243352344575,-6.989552936192362,-5.367363131398183,-0.6037476701152394,-1.153249165284569,-1.980881090196264
11.704677844222955,-2.363935837181034,2.8694458057493755,-0.33390389715387114,-2.342285867268389,-6.418644971735515,-3.644445351037593,-0.9352410690615494,-2.7675919676318737,-0.46137013795565146
