frame,PC1,PC2,cluster
651,-4.594781783804285,-0.23624757292623766,0
652,-4.204503784800909,-0.7823908179746265,0
653,-4.993753385781102,-1.5466404596301704,0
654,-5.412648916283657,0.08388373101408994,0
655,-3.4824138679560255,0.20955014008323197,0
656,-3.3655182515797204,-1.394424284989317,0
657,-5.964992990970612,-0.9205075965046086,0
658,-3.456098379183316,-1.8684810382169799,0
659,-3.7795304156989182,-1.1531718818380925,0
660,-4.597196876136939,-0.14598727565527234,0
661,-3.823528454610515,-1.4685226323842275,0
662,-4.925899457258997,0.9424503861206185,0
663,-5.3840644260986,-1.0202851179119234,0
664,-4.005994499550374,0.2899417564162003,0
665,-6.254580728304899,1.1250768642660507,0
666,-4.949878961889822,1.9312762703581174,0
667,-4.451220645401386,0.4922712474048983,0
668,-5.544512994951058,1.4326124224348469,0
669,-6.157984163309491,-0.5402345318843402,0
670,-6.387997605034011,-0.8130928183983732,0
671,-5.294234586256698,-1.3268484614141993,0
672,-5.81409439944633,0.8549710250216292,0
673,-4.3786024939431165,-1.200332304168424,0
674,-6.15502681897652,-0.40823420632666313,0
675,-3.7949998631211757,0.2038235248248568,0
676,-5.374868049779217,-2.5680845035077122,0
677,-5.548611077945693,-1.6112232987193422,0
678,-5.0275450246910935,-0.36812679016597294,0
679,-5.856774007070586,-1.9093751310900404,0
680,-6.701299452335802,-0.8173917096792408,0
681,-5.509974177987279,0.5601421405898255,0
682,-4.3851627464342,0.3432197090892121,0
683,-4.623363331563852,-0.2690214254894768,0
684,-4.605002547684752,-1.0800800774774462,0
685,-6.026375493366475,-0.7888299323536334,0
686,-2.587727712633517,0.15388032323695008,0
687,-3.7830358878990715,1.7190370752498982,0
688,-4.806140899381056,-0.8801182157297203,0
689,-5.337823273070409,1.0699436318301199,0
690,-4.322448691174853,-0.194202604668331,0
691,-5.929681616841712,1.3777109243748393,0
692,-4.7334396798515215,0.1468129884345743,0
693,-3.6925916823681426,0.6052902934061154,0
694,-2.682467345983071,-0.6174020867616845,0
695,-1.0167131649692391,-0.6996834176957929,0
696,-2.67256988114123,-1.2300095999449134,0
697,-1.7668253668439995,0.5353375427114957,0
698,-2.7810417893580914,-1.3814260574194739,0
699,-2.801739859850057,-1.8782085676392388,0
700,-2.0598103118870075,-0.9365462886634919,0
701,-2.892111214616959,-1.9646651806634492,0
702,-2.116261098052755,-3.501772873067047,0
703,-3.121487819155943,-3.369793659573804,0
704,-5.196436188862034,-1.982065250497951,0
705,-5.099253145425254,-2.801873579194501,0
706,-4.046471103630516,-2.918075426673697,0
707,-5.989067045965042,-2.497892688203483,0
708,-4.220710817649502,-1.913402512275512,0
709,-3.593154251832968,-4.092870506906806,0
710,-5.798762668046131,-2.8432794853375727,0
711,-4.3931503357212796,-4.301548685767098,0
712,-3.7898462365025454,-1.9411240444405102,0
713,-3.83985644203144,-1.7095541743433083,0
714,-4.972700176025659,-1.870887822215902,0
715,-6.071245475565295,-1.6191310656265903,0
716,-5.641195009869982,-3.6247694398887798,0
717,-5.587919806718123,-4.971413438357637,0
718,-2.806232909494274,-4.212174097581253,0
719,-4.240713145498267,-4.791757329231274,0
720,-4.80146966706868,-4.221874372473637,0
721,-2.731115781079134,-1.8261165811607907,0
722,-1.7129109994238478,-2.6523209152330276,0
723,-2.9161078012589523,-3.051855081735189,0
724,-3.3118277461072037,-1.0675440632155644,0
725,-4.581464704537241,-2.3910778669653197,0
726,-5.45314744435141,-2.185100639155768,0
727,-5.261757670042485,-1.8493619373807422,0
728,-4.396881826016202,-2.8885000576542224,0
729,-5.268019769677617,-2.9000024263790483,0
730,-4.906259104257531,-3.008024882086137,0
731,-3.6903929744889803,-1.8878050976842489,0
732,-3.9120290636838884,-1.5211186230765146,0
733,-5.7200523070193405,-2.161649312154961,0
734,-4.318218591379023,-0.934276378085828,0
735,-2.0476409065039505,0.6022827966843366,0
736,-4.345869787817412,-0.08801337278910172,0
737,-4.471337294905085,-0.6642394545326181,0
738,-4.581021726848117,0.30392175089538515,0
739,-2.259845201200449,-0.3825717059054521,0
740,-4.448274441224882,0.5123732527579913,0
741,-2.9653889435223837,-0.7408670783947681,0
742,-4.13398939364874,0.42691943188805376,0
743,-3.9370188847550276,0.662120971713814,0
744,-5.317714031036598,0.1338565984752942,0
745,-4.863919989532746,1.3512977577246734,0
746,-2.8190876084083936,-0.8503769064762318,0
747,-4.648626667850404,-0.8340075915299769,0
748,-5.445702260015593,0.905501636927948,0
749,-4.572847405465764,0.022398794506407995,0
750,-4.301541989554083,-2.079513528431054,0
751,-3.450329939924279,-1.7052497073812134,0
752,-5.072135373397288,0.9224517423283369,0
753,-6.391723208712436,1.3965994939361437,0
754,-5.86700073068866,1.503586262689835,0
755,-4.421513769527986,1.2714394098759945,0
756,-3.973098730865319,0.2619589852534555,0
757,-4.557709135774346,1.833370087875167,0
758,-2.919217262416414,2.9431483660598006,0
759,-5.572446455870943,-0.7520015335541147,0
760,-4.79273174479651,0.6082071488450103,0
761,-3.411526033656834,-0.24937522833822093,0
762,-6.733479705868942,-1.0445737874764038,0
763,-5.16158955330891,-2.2322692641657245,0
764,-5.200086505631251,-0.8825334483111212,0
765,-5.70410041640991,-1.5602048137282503,0
766,-4.531691202080785,-0.9413562179886305,0
767,-5.279308180397172,-1.5107465562571891,0
768,-5.571498313049433,-1.821476955243552,0
769,-5.113586644155067,-2.211766659867968,0
770,-2.0462511063972255,-0.4828608854311974,0
771,-4.8486509457895375,0.30947576159942597,0
772,-3.7277514395025957,-2.1829800554461305,0
773,-3.14006409086733,-2.55779616746471,0
774,-3.503078673200605,-6.01651401818197,0
775,-2.645459752780892,-2.567753899501654,0
776,-5.266271999545828,-4.302911519883063,0
777,-5.554054569154584,-2.1057934806848517,0
778,-5.7547767628231075,-2.038272504458781,0
779,-5.06203600924211,-0.19266088821050248,0
780,-5.482141654572803,-4.123911658250476,0
781,-5.6814637039352185,-2.9085102495136463,0
782,-6.249223503278268,-3.98155528527923,0
783,-5.745342685998194,-2.241564453323238,0
784,-4.6679798696825205,-2.037403605252845,0
785,-5.199650604123374,-2.214792279468121,0
786,-6.207106004464121,-2.549788967795336,0
787,-6.570717227356081,-2.8888999209283415,0
788,-5.7054503001822425,-2.6585258845057944,0
789,-3.41579759555991,-0.9526816251953003,0
790,-2.6947004668588597,-1.4429050625042725,0
791,-2.373428379559893,-3.5524832789401883,0
792,-4.626752583522835,-2.708002042530989,0
793,-2.9392592339780244,-4.446506226633533,0
794,-2.182800533661567,-2.788925317590486,0
795,-4.366695027674256,-1.205208037215842,0
796,-3.6119875861259545,-0.21303119295850645,0
797,-3.977536477459467,-3.498071089446312,0
798,-4.418990693379365,-3.2877710104357285,0
799,-4.66983440983999,-2.5726465265215293,0
800,-5.688793598172024,-4.00894380173189,0
801,-4.230140442100871,-3.6348567876814375,0
802,-4.992125636658564,-1.8009207566144152,0
803,-5.770512511146994,-3.911403362092776,0
804,-4.96617370503485,-2.349796984746991,0
805,-4.982884612046116,-4.083672747632748,0
806,-5.917428194989438,-3.8118842366744685,0
807,-5.193996801495156,-3.8547797856194586,0
808,-4.620364715190711,-3.857825212322313,0
809,-5.679303544116363,-3.4576774982427887,0
810,-4.274272904263857,-2.240122422757806,0
811,-3.994703596974089,-3.8095789143089185,0
812,-6.300477544122012,-2.271774689006282,0
813,-5.48507572521384,-3.1430658432555094,0
814,-6.465967675153673,-2.1506028480801893,0
815,-5.643067495085689,-4.239818915597943,0
816,-5.986464089839326,-3.447366113969154,0
817,-6.754388298724126,-2.988621434732678,0
818,-5.486616127420851,-1.9713204432224796,0
819,-4.495237243550943,-2.605515521115764,0
820,-5.675083879655322,-1.0278955504240452,0
821,-4.590298118896184,-3.6079990349913564,0
822,-4.879537534527756,-5.678788457210097,0
823,-4.891599921480862,-3.189648012497148,0
824,-6.174092114676009,-4.213238790081616,0
825,-6.357069879009804,-4.1971222097962615,0
826,-6.10734390657176,-1.7565991797853422,0
827,-5.022124615123558,-5.7813887850685886,0
828,-6.429175498836033,-3.345853212308874,0
829,-7.896272297192515,-4.6770314036399565,0
830,-6.048539733826922,-3.671053330607055,0
831,-4.503028906185215,-1.8891391280325958,0
832,-5.649514323007374,-4.31577778049253,0
833,-5.822375500228467,-4.947082151485519,0
834,-6.086441461425038,-3.9919260124827067,0
835,-5.582269735404187,-4.520303456441473,0
836,-5.442209479141898,-4.182659409949521,0
837,-7.194172283408789,-5.199753078884234,0
838,-6.206978465352323,-2.6394861113630275,0
839,-5.038446010833153,-3.7277397221103805,0
840,-6.291675452203171,-3.6945644230488472,0
841,-5.646648831831662,-3.1542589640553786,0
842,-6.914581338395704,-3.85637085138849,0
843,-6.499027278105164,-3.884809642692355,0
844,-5.200070580836366,-4.610776805756499,0
845,-4.643683055919812,-3.748470885964408,0
846,-6.378069228239196,-5.055155046900238,0
847,-5.281077988454983,-4.8335206256794,0
848,-4.454789227368775,-3.682019497269197,0
849,-6.543881280879508,-3.45480010145177,0
850,-5.308016137045599,-4.9059031416829555,0
851,-6.006089143173987,-2.3610709852646496,0
852,-6.195626580522202,-4.754709015115716,0
853,-4.565021733637222,-5.14393169148619,0
854,-5.304558551720117,-5.952954438604194,0
855,-4.174068360969472,-4.985770448458465,0
856,-5.909134097114551,-4.921629733628421,0
857,-6.252703843982559,-6.31442155743742,0
858,-3.5671854123985374,-2.9144334756571024,0
859,-3.129403198807361,-3.5580730190637273,0
860,-5.438877271364536,-3.852329678475865,0
861,-1.103632910921307,-1.1977288982482026,0
862,-5.406830325905022,-4.352983788092463,0
863,-5.08967682037851,-5.570933098056269,0
864,-5.30587781871771,-5.04342234686916,0
865,-4.05337148397803,-3.7967494404404865,0
866,-5.4003147314520366,-4.410442266607483,0
867,-6.391839446546895,-7.426256105271766,0
868,-3.4369086620423595,-5.860126506136041,0
869,-5.9257523456850585,-6.287073031004169,0
870,-5.7025895649595375,-4.604439035693518,0
871,-5.261127496497661,-4.79885296194999,0
872,-4.0986018066342815,-4.921742909468704,0
873,-5.293197490550536,-6.239700075791739,0
874,-4.625967784506597,-6.623695743939689,0
875,-6.806068190392294,-5.628920304080962,0
876,-4.823380741718968,-6.495023564395773,0
877,-6.384308063765351,-5.656224915952521,0
878,-6.51254089856262,-6.87060751987355,0
879,-5.510152822805319,-4.8829584030181845,0
880,-4.75022642725136,-5.355433100564011,0
881,-4.560693017575942,-5.352434929012598,0
882,-5.085491911599439,-6.284435054612146,0
883,-5.532104375121319,-6.31704056276246,0
884,-6.756672250162453,-5.094101841857439,0
885,-5.647026354088897,-6.567347806130422,0
886,-3.9493011335663875,-5.107955583969193,0
887,-6.227602978584548,-6.625674396999751,0
888,-6.4717506212295195,-5.236413138743405,0
889,-5.291705354229684,-5.015809939675692,0
890,-4.8655438064828616,-5.522093447942702,0
891,-6.346332254680379,-4.778822660670491,0
892,-5.852710153815708,-4.977620041096128,0
893,-5.8756043086873575,-5.990960134725761,0
894,-5.09515776559249,-6.164862906415095,0
895,-5.618200359792573,-5.982779103078447,0
896,-3.5423453096531716,-5.800913934249649,0
897,-4.455203246350551,-4.609293297795752,0
898,-4.047665596923787,-7.066933668372313,0
899,-6.348715162420192,-6.878888210769659,0
900,-6.336119084473915,-6.10410053548548,0
901,-3.3977147772297327,-6.242369368390538,0
902,-5.295506350691066,-4.8397493637979165,0
903,-4.632818732000136,-7.613234653348687,0
904,-5.5736330748801866,-7.715889725190309,0
905,-6.232639343010641,-6.385701023053771,0
906,-5.344068837859709,-4.7786407234942185,0
907,-5.59660510038223,-8.552052067344311,0
908,-6.179712250426488,-6.244467674152721,0
909,-5.828037393296766,-6.484451506293335,0
910,-5.812397199077522,-5.104801724418431,0
911,-6.005480241962563,-5.994839327925223,0
912,-6.17001318173888,-7.109453569300554,0
913,-5.030588077938006,-6.544969154717953,0
914,-5.732039110298014,-7.90598308331099,0
915,-6.872042368672533,-6.60508759041891,0
916,-6.659112821590772,-7.615821250022896,0
917,-5.462891299189133,-7.222292394201154,0
918,-6.746472722104259,-6.15119523892978,0
919,-4.874988783222322,-6.05677194956932,0
920,-6.08899991571071,-5.491532345285459,0
921,-5.825195701592322,-4.4543593170173885,0
922,-5.35875869497221,-6.77339347655505,0
923,-6.917213238178848,-5.852934222792987,0
924,-5.630926463052999,-4.533833681028331,0
925,-6.759886477246968,-5.764549033714884,0
926,-5.482697921740586,-4.383127366517654,0
927,-7.943504279811082,-3.7561504870604594,0
928,-7.636503725218108,-4.639547622741498,0
929,-7.1525067163210565,-3.4526561033449044,0
930,-6.26511516777427,-4.379218181109027,0
931,-4.483353365307271,-4.317048854969625,0
932,-3.60865540604797,-3.164690752212788,0
933,-6.0119792757628465,-6.40017325309697,0
934,-4.519484098260362,-5.097537482745171,0
935,-3.443022763008644,-5.912392239263262,0
936,-6.0470255736326,-5.429221574284633,0
937,-4.973219056299063,-5.886699860643161,0
938,-4.67547897667691,-5.519244580889717,0
939,-5.363381333042714,-5.236889247291001,0
940,-5.421138045363121,-5.029218810116169,0
941,-4.066656680513875,-5.232670001720105,0
942,-3.7302887903570365,-4.8908392930711,0
943,-5.128144645834917,-5.630856860944432,0
944,-5.920169819205388,-6.244790502633734,0
945,-3.422491415797856,-2.734216064659434,0
946,-7.126547949168259,-7.387911715732984,0
947,-4.9772073326165795,-4.538653386736811,0
948,-4.748433648857237,-5.476113979054689,0
949,-4.551520563588628,-6.391605931282334,0
950,-5.302847794302547,-5.809739757402973,0
951,-4.846416902712492,-5.663750032150997,0
952,-5.138832471646472,-5.2024583396537905,0
953,-6.166297267331268,-5.867604457456928,0
954,-5.89355650974242,-5.005868747133923,0
955,-5.512243895400868,-6.705497522126233,0
956,-7.556024703457887,-7.353588455081786,0
957,-4.971865213937849,-6.307899450966051,0
958,-4.20843398864372,-7.244306760607732,0
959,-5.391930647599606,-5.027278770198536,0
960,-3.4795996026377223,-6.429993712954696,0
961,-3.915620348784664,-6.124813194034096,0
962,-5.7439986143011055,-6.865842483788856,0
963,-5.117451370057706,-7.216897809328975,0
964,-5.564826541178612,-6.238498139684147,0
965,-5.9486943654203035,-6.529478620768211,0
966,-4.662315578868731,-6.279314897221078,0
967,-4.370025419955,-8.24876811760725,0
968,-4.231249184198868,-7.00110044405518,0
969,-5.346663904204866,-5.9943517409635705,0
970,-5.288195474728286,-7.770400965014308,0
971,-2.6002297036165376,-7.756471407910704,0
972,-4.944490598804319,-5.934275870184597,0
973,-3.274739281504073,-6.752069160749925,0
974,-3.9200063933452656,-7.582264995392247,0
975,-4.997143409572805,-6.306078033484777,0
976,-4.862836269265036,-7.330672055318787,0
977,-5.187549729376255,-6.805477072648806,0
978,-5.732389102508927,-7.6650224608388235,0
979,-5.165932976893975,-7.250489473159292,0
980,-6.552757347592206,-7.114954302762456,0
981,-7.8534583802292826,-5.089926178563913,0
982,-5.880027483499921,-6.119778338355521,0
983,-5.260973862514045,-8.03011732387623,0
984,-5.431559324073455,-8.54537132897538,0
985,-5.835050651044437,-7.291734874076344,0
986,-5.563367584274345,-5.491498076108641,0
987,-7.741613087114673,-5.881071665780709,0
988,-6.051349020703652,-7.078572421324664,0
989,-6.315513965175653,-7.443508409718102,0
990,-5.8342968061309115,-8.06058752723342,0
991,-6.345933897778502,-7.235897060395102,0
992,-6.1215774444418445,-8.615038155221665,0
993,-6.643750315780984,-5.934325421730872,0
994,-7.07239361224447,-4.995091595705794,0
995,-7.81550937196791,-7.4458641823245335,0
996,-6.82290248508006,-7.0070393413739165,0
997,-5.99348137795935,-6.309519893804905,0
998,-7.328429831068182,-6.713849322248129,0
999,-5.273256996153109,-6.918468293228074,0
1000,-7.514149405856793,-7.319209397198619,0
