frame,PC1,PC2,cluster
656,-6.736230357797885,-0.10871877743634048,1
657,-6.519689367456636,0.6921591542097706,1
658,-7.464244233681821,0.6784428364854346,1
659,-5.946611255949987,-0.8596605624880916,1
660,-6.377583110731067,-0.6799294166767181,1
661,-5.216851906330412,1.9941020316523004,1
662,-6.258513958408038,-0.9548562463718498,1
663,-5.027985419529261,-1.5381610062768365,1
664,-6.597670420923126,-1.4463661506578271,1
665,-7.533366191837527,-1.1455208802030716,1
666,-7.065959599444188,1.3333582237372814,1
667,-7.8604208730774445,1.275754228671745,1
668,-8.381553266696729,-2.006750981781991,1
669,-7.085982255116913,2.5290064118092026,1
670,-7.489503370427593,2.0097209095056776,1
671,-6.99313590198892,-0.3248554761215304,1
672,-6.3636117150868365,-1.8998393260850095,1
673,-6.045425048163763,-1.2596064791436976,1
674,-7.205150826393819,0.5484184052743827,1
675,-6.595694817639817,-2.2770117588434684,1
676,-7.972950054038932,-2.4049979225763907,1
677,-7.539301760178122,-2.0076381086699446,1
678,-8.596576533234817,0.1330808556393425,1
679,-8.76708610500033,0.9431015194657091,1
680,-7.02045897086636,-1.5093702324793021,1
681,-9.890869177436372,-1.3143229757475845,1
682,-6.354608780319068,-2.2884284859697965,1
683,-5.664869940103749,-0.6654150415217173,1
684,-6.421105469780164,-0.5841474653142344,1
685,-8.709531986888619,-0.6116054780000294,1
686,-7.800526027917877,-2.345104112875615,1
687,-6.419081848157256,0.13015869141407813,1
688,-6.992681496413815,-0.5855967171449088,1
689,-8.478133392907932,2.146848975337754,1
690,-8.693031424995203,1.6932610114809412,1
691,-8.60078839657763,-0.13838092841225805,1
692,-8.592274851679594,-1.6666079327522334,1
693,-8.152277563371582,-1.5985585018204143,1
694,-8.391859655521577,-1.3818556535120297,1
695,-6.705981499493464,-1.8693137122383896,1
696,-9.697656983314056,0.3604894211912127,1
697,-8.406477637105468,-0.7639582163952687,1
698,-8.368374495789178,-0.49435036392480586,1
699,-8.55839727933158,-0.4542553314833027,1
700,-10.777062013941958,-0.061961158799792485,1
701,-8.596221389132761,1.5580619489250604,1
702,-7.588252170436689,1.054432317608978,1
703,-8.883914402467415,0.22712138376345067,1
704,-9.130844113334648,0.83546470481928,1
705,-8.225439402186508,0.05727658390334337,1
706,-7.629260519967808,1.410046862914988,1
707,-7.020563561424216,-0.3416834451281223,1
708,-7.3508987593928,-0.4214090810785814,1
709,-9.177274620794655,-0.7530726405370357,1
710,-9.144985295704432,-1.0793363516790597,1
711,-10.40279739328014,-0.9749159016409326,1
712,-10.165143829100241,-0.5685429729644929,1
713,-9.8449469813746,0.6939102139681538,1
714,-7.833024270219964,-0.2475762122397656,1
715,-9.208141830840985,-0.6626482342007344,1
716,-7.76275501340862,0.606470727523474,1
717,-6.611539585439701,-1.2344949111911296,1
718,-9.389190514411638,1.2073066138436646,1
719,-8.569473195513757,1.9388527928244406,1
720,-8.18170350173848,1.0173082141586733,1
721,-9.345479030692417,0.5560708898847598,1
722,-9.685982080569673,3.1183813520960464,1
723,-8.264699835528019,0.6328087488248013,1
724,-9.995048027283941,0.7465183277804721,1
725,-8.026267897525418,-0.07154522456148828,1
726,-9.859552750610113,-1.626182425282119,1
727,-10.431293774407363,-0.03389545149510213,1
728,-8.916642429888663,-0.09743819495910594,1
729,-10.55549487727323,-0.5556916675690817,1
730,-10.980750179680985,1.5624139862090394,1
731,-8.738392712200408,-0.17231069023348655,1
732,-9.665923009178528,-0.3236362104445166,1
733,-10.0642938797895,-1.3050748186537708,1
734,-10.861103283615591,-1.3897513617333916,1
735,-9.173806126674947,-1.7934059493713908,1
736,-9.4248842835668,-0.9011981738050474,1
737,-8.807005016501801,2.0679893081290364,1
738,-10.35769663919764,-0.5746108441765602,1
739,-9.297490746651208,0.02754308651658402,1
740,-9.48134519937282,-0.08055655228775269,1
741,-9.001366961505104,1.4870333663775548,1
742,-8.735146834942404,0.7415108072486064,1
743,-8.13145162159602,0.8609379188145659,1
744,-9.018763391903757,1.1419932152648775,1
745,-9.43027527130779,0.21884587119116883,1
746,-9.057984152548865,1.272274982391005,1
747,-7.790355566112238,0.2659847821459421,1
748,-11.11543235984977,0.9338759688062658,1
749,-11.420891242752493,2.0082232270389206,1
750,-10.900695354302083,1.2216970699628202,1
751,-9.113403436516208,-2.23513346758388,1
752,-9.723007388458162,-0.675592814461147,1
753,-8.864588044736175,0.16096005726334225,1
754,-9.089828772196002,-0.4912468783725641,1
755,-9.441805446456751,-0.8626793267552788,1
756,-9.723403435313319,0.9989571772161231,1
757,-13.529298833422411,2.658327764721592,1
758,-12.425902550996787,2.988401126059922,1
759,-11.103892108664072,-0.213502446941306,1
760,-11.83640008823348,1.8688428069044982,1
761,-11.086685745032026,2.8873779353173306,1
762,-11.688409705052479,3.7578632909923533,1
763,-11.14927061367544,3.1298103211361044,1
764,-9.50299366167008,1.6551862445216872,1
765,-10.887829120407758,2.6219683949439507,1
766,-10.436806522036461,2.09893695442961,1
767,-9.20833183267461,0.9918137481086661,1
768,-11.29097919802779,3.156344264466267,1
769,-9.859767128352486,2.537313135778431,1
770,-7.452798850497833,1.9325320000260215,1
771,-9.047333170510607,2.6483978903157386,1
772,-10.283039064998086,2.7944473238647767,1
773,-9.778693072571592,1.2343458509317893,1
774,-12.179140347831552,3.4731308171136184,1
775,-11.124023560201497,1.1058105825773998,1
776,-8.92358814779375,2.5630567639727966,1
777,-9.400199887007732,3.3576968327348644,1
778,-9.707993948440667,4.580857546145727,1
779,-10.415097790493364,3.4358650819354235,1
780,-9.457008398779811,2.8688948025779797,1
781,-9.914983645637705,2.392473960506106,1
782,-11.248185080776368,3.391157544108327,1
783,-10.129708794911313,3.0421460524984885,1
784,-9.542123115249007,2.494935519718031,1
785,-11.003000341704855,4.347948877773649,1
786,-10.047718526033247,2.945661702599504,1
787,-11.074316086228269,2.0543414285845896,1
788,-11.581717535363813,1.7485214261588529,1
789,-11.442157882479796,2.6558245676753445,1
790,-11.391397353816496,1.9481437993843074,1
791,-11.038976189504833,5.308558851746479,1
792,-11.613444250845843,2.9741340823480327,1
793,-10.896040262320826,1.7588896098530948,1
794,-13.129199432096286,2.7833073024145367,1
795,-12.793198060255143,3.4276246804988957,1
796,-11.798091093779876,1.2323725144364737,1
797,-10.912198036169757,1.015607940044324,1
798,-11.992840276960141,1.4705937506483127,1
799,-11.388250693325174,0.9842405303626192,1
800,-11.793690022498115,0.6060965843049306,1
801,-11.326030661986577,1.3638033992353014,1
802,-11.217393149495361,-0.6915318334078544,1
803,-9.144739655859146,0.148621448146665,1
804,-8.855051408176903,0.5189523635794313,1
805,-9.865049197024627,-0.020963281131726054,1
806,-9.616068206421636,0.589580976719877,1
807,-9.992713845899171,-0.40024065039360784,1
808,-9.91440735708662,2.3895841952669628,1
809,-12.129732193059045,2.384318557160294,1
810,-9.01727759041206,2.032508989014304,1
811,-10.90405811548254,2.279871470709842,1
812,-10.061643712363946,1.2582209566814107,1
813,-8.862160196234829,1.9625878870362456,1
814,-11.266538324354439,2.5167435263896114,1
815,-10.482274778850071,2.476937461108968,1
816,-10.701578385398532,3.5784955971350074,1
817,-13.090760804732543,2.864146795893983,1
818,-10.453991208326071,1.4209844374297687,1
819,-9.818438428560897,3.075506691472507,1
820,-11.569802419092388,1.400689231551656,1
821,-11.824289323588568,2.5982646993152754,1
822,-10.897228860490491,2.9758184304938764,1
823,-12.704657431093642,2.7152399879407905,1
824,-8.771218778883364,-0.07783168041946417,1
825,-10.742486589471408,0.48383307674374215,1
826,-10.3142213039032,2.3732799936420497,1
827,-9.234824620665451,0.8016675477371156,1
828,-9.180926517768464,1.5044549900955868,1
829,-7.283927142392267,-0.010923479818578287,1
830,-8.552778192729402,0.15940228913642335,1
831,-9.632148299379073,-0.27710114396740504,1
832,-8.109809146870926,2.2184564156847775,1
833,-10.762565119710121,3.664997960995994,1
834,-9.824588297691486,0.6328817046294045,1
835,-9.581040910753275,0.5625824383356682,1
836,-9.156626308317449,-0.2734627110859987,1
837,-8.575639515958503,0.9910455117937168,1
838,-9.728342240184658,-0.1727828241675618,1
839,-10.041205304821538,-0.7474752894107469,1
840,-8.294630213580769,-0.8594429296767908,1
841,-9.904043229068717,-1.2807769724978328,1
842,-10.024031703132199,-0.5774431419667313,1
843,-9.131731812834436,-1.3561750030986557,1
844,-9.937305058180367,2.902348801712874,1
845,-10.08131878378889,0.6078802118994693,1
846,-10.532943909658572,-0.19197166400341817,1
847,-11.637748163657246,-1.4346833438664686,1
848,-11.680842936337578,0.05194221505632442,1
849,-10.673448897031383,1.2752728640430513,1
850,-10.49265979214747,0.9799512010533061,1
851,-11.53234611848427,2.5969379789388585,1
852,-13.020612467758252,3.683315523841315,1
853,-11.323167386844553,2.527612231971016,1
854,-10.867697977592389,2.97044083366789,1
855,-10.233031379126356,1.9145175238672887,1
856,-9.276478186686074,3.0963822136781425,1
857,-11.917945040940337,0.6294425223478545,1
858,-12.601227461796077,2.850131162691829,1
859,-11.244149379927459,2.3534050482923217,1
860,-11.32499881549388,3.3824642131364793,1
861,-11.107262353056866,4.071866640794603,1
862,-9.790866094826573,2.348671329639451,1
863,-12.431396969757445,3.0195485035401135,1
864,-10.637266178150465,1.883399481128216,1
865,-11.303152643189296,2.8766132596661174,1
866,-10.451453895126171,2.5737599869794208,1
867,-10.280264401249338,2.414091427258393,1
868,-10.412470933747388,0.8767335492375551,1
869,-10.181153834178426,0.7934989311193162,1
870,-10.552833233001117,4.336800688608417,1
871,-9.769205284530718,1.3845605229549505,1
872,-10.789778112550524,1.3416651437158595,1
873,-9.590246520993377,0.45022994640773767,1
874,-9.819395650002981,2.5598162404706932,1
875,-10.787179483661347,3.893373344484498,1
876,-8.747391152844962,1.2670092590622886,1
877,-9.213845633271575,1.6841153342208444,1
878,-10.679434292310372,1.7293853265103871,1
879,-10.131201849561313,4.288907110535691,1
880,-8.475724582045208,3.5967948414027036,1
881,-10.011987309168653,2.8975155527989176,1
882,-9.331932354329243,2.130366455140289,1
883,-10.583395071488807,1.5875489503981812,1
884,-10.473661868661079,2.978041112240012,1
885,-10.004729176278197,1.80821135116812,1
886,-10.78595735444428,2.624183988865241,1
887,-10.897125443117737,1.8276787680010218,1
888,-11.05406611266789,3.144569769898537,1
889,-12.387304827980584,4.601301452166642,1
890,-12.521681574089275,4.81513594228662,1
891,-11.245959647075528,4.18718794038837,1
892,-10.889066170557104,3.652434198648558,1
893,-10.7305980792797,1.7878975392458263,1
894,-10.391775258206971,1.4226980251511323,1
895,-11.561395937330921,2.234258740995947,1
896,-10.139738638226056,2.8128850667559195,1
897,-10.512820596880564,4.398411509492514,1
898,-9.210493261028533,4.0788847152412675,1
899,-11.631670273727112,5.486953773769615,1
900,-9.884974875405938,5.12010589909786,1
901,-10.67508096205662,3.619243552226577,1
902,-9.521651023192343,1.720711595551654,1
903,-9.971371034719052,1.6467376707026304,1
904,-11.46106125429903,4.475904869076174,1
905,-11.695937691502147,5.2936828521886925,1
906,-10.932622890469123,1.3744001705490594,1
907,-11.688486258495798,2.8366826697765504,1
908,-11.93719771120419,3.037542639266389,1
909,-10.307428773286448,1.1234688129887571,1
910,-10.271153995022036,1.7327371536377612,1
911,-10.539758327332386,1.6327788041949758,1
912,-9.914439014737502,0.80627125412636,1
913,-8.738578538243983,0.4201684377884037,1
914,-9.468582477280028,1.3034289677228172,1
915,-10.498308398995178,5.119018648903116,1
916,-10.369789337370086,3.214589745395851,1
917,-8.828675099998662,2.4065862757766037,1
918,-9.945243161390541,2.0227920262545807,1
919,-9.10434449080372,2.0838698672750526,1
920,-10.863762230071892,2.2733420675234566,1
921,-9.60737010652851,2.4217512944321014,1
922,-9.02243767846966,2.843109973650583,1
923,-9.736519889218775,2.5408793228052677,1
924,-9.44315120854075,3.248884079172031,1
925,-9.022250314470279,5.089976400493753,1
926,-9.393241095565775,4.089508842291855,1
927,-10.732663180204097,5.163200460793005,1
928,-10.925459076048234,2.0828609247510346,1
929,-10.650608716795363,3.6592540209184614,1
930,-9.832886902698723,3.9470804988528854,1
931,-10.69857287110666,3.8438952154852606,1
932,-10.214636741867112,4.689660733979596,1
933,-9.67461219686469,4.677772006534183,1
934,-8.436783633901857,6.629423565902733,1
935,-10.12631205380282,3.5483544840604493,1
936,-8.72011948857098,2.623960205801466,1
937,-9.609778560500525,3.0674327669860237,1
938,-9.436518095103104,2.1197648421288515,1
939,-9.327608225048698,3.6422446719860417,1
940,-9.54075456540518,2.628763233416339,1
941,-10.923390813747382,3.720248304852102,1
942,-10.218606190946092,2.81647089583974,1
943,-11.419960475435621,0.06414493820994151,1
944,-10.19111903968782,1.4678655155360394,1
945,-11.02142146269343,3.162118617826542,1
946,-11.054603186452749,2.769454652389058,1
947,-9.119507483497188,1.5061233760355948,1
948,-8.386999258838573,2.0305488195775743,1
949,-8.460804456779789,2.352599138839428,1
950,-11.33555705111286,2.087157443896636,1
951,-9.245962170380581,0.5677574203958788,1
952,-9.881223409429008,2.428444508665415,1
953,-9.63170326543794,-0.2869948363275637,1
954,-9.82200348825789,0.909016725065864,1
955,-12.047254430218562,-0.8652638430767031,1
956,-11.947800867822917,1.203771335676034,1
957,-10.516247844234385,0.06905510375528978,1
958,-11.718273752622038,0.4552399663691073,1
959,-12.024180361603031,0.7068759845855574,1
960,-9.41671957843247,-0.5154691942824421,1
961,-11.735219849570385,1.2028504578330805,1
962,-10.365833663120464,1.591346077983613,1
963,-10.849174494901959,0.7923712633686512,1
964,-9.977241356900203,2.7637973235885287,1
965,-9.54626351071629,1.3009570002836377,1
966,-10.231601843440524,0.8788331253069371,1
967,-10.320457627580698,4.28870812427806,1
968,-9.723112147930433,3.6418455709641386,1
969,-9.969362831446906,4.15496930150705,1
970,-10.802421953052484,6.6127927296504785,1
971,-11.069058773496181,5.672913565013882,1
972,-6.931181047105225,1.7838654509727887,1
973,-8.838003021212915,3.0964255334659003,1
974,-7.7970144126750816,0.5402973117289614,1
975,-10.919749993810598,1.595330105208913,1
976,-11.877816642137073,1.7687419372349258,1
977,-8.311672247981749,1.7832119972972327,1
978,-9.11249620381412,3.7263472923499004,1
979,-9.910958418967313,2.5160176724655074,1
980,-9.426215467299203,2.5186742024082327,1
981,-8.43482658955027,4.173883867255186,1
982,-10.801195320350525,4.675621098486115,1
983,-9.545816075810288,2.1685834730545848,1
984,-9.247528511338865,0.5574386288052399,1
985,-7.502178344359981,0.8497329618564861,1
986,-9.74210589802988,1.7800905846852204,1
987,-9.697311177693125,2.9153561108668473,1
988,-10.88889328002833,3.7396548426865595,1
989,-11.189568950166079,4.62484333821352,1
990,-10.19465773468554,4.1734481032069946,1
991,-10.378017072016787,4.443139286776148,1
992,-10.091909463466166,2.1567271127203838,1
993,-9.58436625080721,3.9929920548688744,1
994,-9.272509702179038,2.6607792833942283,1
995,-9.904614518508524,2.958344002963378,1
996,-8.989245452020521,3.95692324548178,1
997,-10.87984606458815,4.143319043520632,1
998,-9.22150029934487,2.9786653169179313,1
999,-8.359490035254888,3.6716784137801635,1
1000,-6.418379609558707,3.554847029915526,1
