PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
7.521694455222714,3.995222112944747,-6.278538303161591,-0.9000864215876727,-6.776079508725944,5.126716112187105,0.5867324163999414,0.5650455833076918,3.182734989399758,-0.34000185790036996
6.1772420656129094,4.530266595387341,-7.6969983790258745,-1.9098137088905263,-6.171874017886511,2.303205855028212,3.3278262228920443,-0.7236258813452078,3.580529766777988,-1.2391642595849748
4.695526592098917,3.087392699541566,-7.717884224098352,-1.1089127382178199,-3.7251852653976023,2.393676091924527,0.8229068180068074,2.1279865383403123,3.7998249318538218,-4.289234357304611
6.520842749244952,2.6204832164774476,-7.452670931288147,-2.9430628771634586,-6.011783098008837,3.548996169986881,-0.6991350344894873,1.7129207525990457,2.856515410026881,-4.080167559755031
6.874079699347034,3.3161377423228933,-6.847243351026208,-2.044014840541301,-6.322955272654156,3.5899776334629783,-1.3190566071740546,4.416358907706804,2.5445775518577958,-3.1190186687735237
5.20835298260474,1.9149541290805667,-8.955218568971537,-0.7174983131412872,-3.73170268194675,2.5970133393330506,1.868600456356039,1.7312200220523166,3.5380855743020434,-4.951385313805741
6.771284165600483,0.36047058096260776,-8.019247154663597,-1.603468787396119,-4.692750319544682,1.7394613019331726,0.4530643392798224,3.652687697197101,5.151588923474956,-3.444912656735703
7.281008125861155,3.802470007653339,-7.4270799115238075,-0.29779047028476807,-5.055509390664978,2.958161719036705,0.08926239198890747,1.2560669772733564,2.816666223913298,-2.638357229895486
6.031336249895841,4.15299161199379,-5.22127568815606,-1.798882900456726,-3.8828222000233614,2.0899290574151115,-0.20907605864084122,2.7565357117299736,0.11577425962634919,-3.25307665639792
6.316922693301526,1.7568880987335487,-5.849263748715444,-1.7900979358320128,-6.376361894177491,3.647594205633439,-0.7977778017340941,4.095407977087591,2.051243219663762,-2.8350563922794096
4.84335019888391,0.5774596043368729,-5.945801160240115,-1.6770606660540088,-4.480865328401878,2.5397591427034722,1.5501537756535655,0.6508641072129475,3.304743739908694,-3.437372977508493
7.641815824730025,2.1825474822466933,-6.664581388030687,-0.4834664402020706,-4.008151158977242,2.2748814803672435,-0.9689103044456717,2.161779543126331,3.2070468390536573,-2.2758757632824373
6.565602546727702,3.010682826145993,-6.996050688002485,-2.28992131090608,-4.143016536543832,2.8560916004858394,-1.18590404526101,3.6502263588271076,4.316883367865883,-3.6918115035018344
5.526918123766187,1.9311608410446557,-5.533518459112128,-0.9240327992877857,-3.9238303763990636,0.683600693558242,-2.714602921264707,3.0532500521423054,3.2457082946393143,-1.7357936920760324
6.265484409005032,2.993280908869281,-5.80446110791724,-2.197721936160519,-6.606393458933674,1.0799725458100111,-2.214272782943959,2.4801152738421157,-0.49032061560684737,0.6529317683967414
7.281947003649481,2.5432084249024096,-4.547056390332496,-2.1841467598002566,-5.758869931973113,2.480571763965191,-1.1735044605784184,0.5153079773844959,3.1758602520102586,-1.2615559792251232
7.223144326779345,2.481979024047968,-6.315708830711672,0.00938862466935672,-5.805858647092486,2.128579091923988,-2.8010288159179253,1.9980320022829228,0.983446919589519,-1.1894475155261743
6.117007748222704,3.2006042833981687,-4.699770837287578,-0.1613958429492525,-4.435279409165352,1.0348338540493651,-2.9751299631021575,2.787175107520738,2.198849408169694,-1.8987863575885682
6.722074902305033,1.990958925623239,-4.166727304001297,-1.640256804348467,-3.4727336841864367,2.6381029068412696,-2.3469074290387404,4.445045379779261,3.9566250090876607,-3.3988090396342994
5.510126330285909,3.933374457947697,-4.642845519519174,-0.9967015710541157,-4.575198022306977,-0.40182159368440057,-1.6841327302664366,2.2886893380292945,3.535978835748023,-0.2807261265023306
6.861550720907863,1.9402665131686418,-5.05894465651445,0.09322477827035087,-2.0072933894055396,1.586479240982022,-1.5504519486477522,3.3387314934527987,3.8371360050193366,-1.373091509864915
6.512890893788636,3.0364921288318367,-6.6208693993982415,0.3383223989341465,-4.865743601439827,3.986450158304611,-1.6741541321991023,3.4886033305317836,4.503697500340004,-2.173904968587373
6.0069506340966266,2.118235427237953,-5.648927347086419,-0.4636210673189108,-4.728181235210007,2.771450453825098,-0.488796945765108,1.3577439987116844,2.9423735508407676,-2.2285941986175724
5.517981659670214,2.00670664921408,-4.175728721832991,-0.5618526742316993,-4.110882435905519,0.6546695353916938,-1.2720484152789782,0.4358358428880431,2.8763987497303574,-0.5547220506827204
5.079196666754801,2.441047672829554,-5.066266322800135,-1.009683979262378,-3.9595746567765344,2.1299220563220085,-2.4277538071093128,2.567434215919029,-0.5145959029584268,-1.3538242372368854
4.278102339778333,3.5833976853289844,-6.899481193509207,0.5675426191961958,-4.133371893963424,0.9813849973994783,-2.915471236890719,3.084641524047807,-1.130005337390351,2.3529504197404956
5.163709400910801,1.7387111193796183,-6.013837903378706,-0.35840163977853795,-3.18558893072922,3.0339799221457584,-3.258448921371786,5.285924436742259,3.8129061354278764,-1.6382576568584148
3.6103734557012865,3.350112763132626,-5.421971867347086,0.6928268483250309,-1.9299910614594722,1.0908552332944461,-0.47605130291445724,3.8555224448108634,-0.8034668965272495,-1.5490459395783907
5.226853220315909,2.7304179694141593,-5.831587318741271,0.6310312746268495,-2.6553057644594937,1.897504287625984,-2.6684735640626025,3.1803202173774294,0.7346583727376534,-0.37661357397895195
4.530046242216344,3.445047155819363,-5.637537195102919,-1.7112275753344963,-2.610084493428966,0.6041823386337101,-5.0027760098982075,3.5972195564994123,-0.9141661843764767,0.613154414474658
5.216450821858306,4.757109285218937,-5.6066488213882515,-0.9103100630078416,-2.1296609319825404,0.9260099626056324,-2.7511838018044115,3.275582034072634,0.8950901300650937,-0.45217575656031156
4.583356112315766,3.850080381117696,-5.676414910374621,-0.24698180426966815,-2.8021236253131407,1.3999215826335736,-4.776460760146149,4.847365994315292,0.8611833671379923,-1.9449873149204588
5.711011206823824,5.747838021276018,-6.992937856824346,-1.2153171138210268,-2.9758938007749705,0.175882974140507,-1.0800729002514846,2.0158105400346744,2.3683398020872777,-0.006629264741086195
4.778772279769701,4.893645200224902,-7.608312835127658,1.1897831978144375,-4.051815449838626,1.5374338741000722,-2.754774769288101,0.5457164583748704,2.1884170883972582,-1.5882291848645014
5.260307477033241,4.479825310058433,-8.66772693742461,1.5296951709592026,-5.708428640712685,1.350303353769418,-2.499851436963658,2.785813438536233,0.9514438742081621,0.8596426767753558
6.032617664176992,4.780429557773956,-5.081034374925844,2.494927985622541,-2.209949379030523,0.30803870566330926,-4.080006770590309,1.0545656784319009,2.2560277748724973,-1.946408145206732
6.072987888749701,5.714538290074346,-8.338293624429006,1.81571446893377,-2.49174483408422,-0.026332943762477464,-2.9219358065414722,2.3705927623829632,0.7406763831598616,-0.694119911854945
5.636573903565927,3.92845251907671,-6.802079094022668,1.0893389447509016,-1.1171160223783718,1.4107267711662685,-2.312357991705764,4.244686084964127,2.221183634654358,-3.113394734907288
5.461222669033194,4.247824095330714,-7.966752722255653,0.17331856508567373,-1.3185906095678832,1.6295592131148802,-2.905714245437782,2.940334958730252,0.7058645619938725,-1.9951721995999225
5.518748784856129,3.510419452773177,-7.58969903088185,2.623377507155145,-3.5700825096111903,-0.5986513021818769,-0.7643768958386703,1.5931478988222492,-0.3737084138218434,-1.9733007777298486
4.626559372220067,4.846808307435094,-7.504847016180142,0.9923658844168729,-4.482177044614677,3.2470448275121253,-3.3029640348360196,3.752962538993659,0.9204145207252559,-1.015796336433105
4.871336660507371,4.807514859790553,-8.72218828264222,0.7077703101660071,-3.9705266419451175,1.2125888983855808,-4.657675677488138,3.1532821365554855,2.000937665258411,1.0809349314513346
4.660714325745161,5.778690513371756,-7.631890736329701,-0.7373359870731009,-3.815655458656713,0.9169742139998487,-4.751156501107964,2.4650254738933546,-2.8634997382255087,-3.649744775869593
4.199316727318239,4.309252965048613,-7.87291305665262,-0.1503643188686081,-0.6295643582115177,-0.346436700481816,-5.169544983884192,3.163003211838232,-1.7394000677267547,5.417294709209104
3.8993762738690005,5.006630368724325,-8.351585573228295,1.6640720606427821,-2.568018818480299,0.2927503648974764,-5.905963380628531,2.653254924342855,-2.6855065653129353,3.37568926716289
3.257844828405711,3.592166863552149,-7.435857240511202,-0.3140014014243292,-1.0951770480557057,0.5936050188122198,-4.194438388142704,3.3163671150491245,-3.2968882362016187,4.233257832075094
4.60326946345755,4.98368421044242,-8.233055491464782,-0.26237612226769075,-3.643776266369034,1.1453528255444925,-5.001128493980044,3.543552925413763,-1.9913670207596474,3.7843046739470183
3.820547702925886,3.8245034513317453,-9.341089432984543,-0.2564488144211103,-2.757722748307248,-0.698496793568326,-4.058623389715864,1.666175347656828,-2.910671604442441,2.4029000731544574
4.700990998670583,4.960430862687472,-9.784156425709227,2.5447184941194507,-2.4516613765819755,0.01635532503913313,-5.624324572916713,1.6904343276349736,-1.8293077092193784,2.0944263195736506
5.5152729277697246,5.963771511705647,-8.844918092152001,0.8764009344731528,-2.1579462643315033,-0.6288923589523033,-6.470683195215948,2.4737353359795624,0.49059506924478485,4.2334484544078075
4.531619152010988,4.519543832464902,-10.143053909383314,0.8734238805891199,-4.653427366370717,1.0627458706523947,-5.993429661740308,1.6380199468277101,-1.0783247393106843,3.911985358234301
1.1839740428781649,6.211003783596042,-9.538086566693977,-0.2841685398594415,-3.320294508505479,0.004512429164429209,-4.474669081782216,1.9559364148901965,1.4648510902079426,3.6130990476343396
2.103921881893526,4.453807078950819,-9.567991544870365,0.7941077299408376,-3.6336859350025748,-0.3186264675246059,-3.719940380131605,-0.602853961349341,-1.1854715209965792,1.2623856677782173
2.2958068437235166,4.092434796433881,-6.56187505406608,1.4167415508160868,-2.554849670321812,-0.9796646933729363,-5.783207193019061,3.1343915580330015,-0.07522831106898742,2.7183701189645793
3.4353733112024574,5.671264328810464,-8.133621761582651,0.5439257690332392,-1.8289613658501516,1.2188964363981636,-5.346393430284141,-0.5824597985978046,0.16339436196420984,2.9730825962839678
4.409698115313033,4.47224058472958,-7.973557772866383,0.5115591712391507,-4.142732382680485,-2.314906901328517,-4.591762391824852,1.8797385827226236,0.2127019588398091,2.5818556162325264
3.394102290616229,3.171341837894223,-6.028752630565897,1.5374694300326197,-2.917118090301404,1.4005806390440585,-3.2287992921478823,1.4287599363064583,-2.282384799216939,4.99673267896459
2.893228039669108,3.9215989286313873,-5.692151055172816,-0.03795522965260728,-2.868017462975506,-0.6304466660487582,-3.6432402324800948,3.327571302019903,-1.3068856765052805,4.364217065517489
2.2491830966789426,2.4201197699283,-7.91308649890105,1.7219772893011598,-1.4899371384727815,-0.4372365930593207,-3.4279490208255385,0.8961768692894717,-0.17678477954512192,-1.3674518004891327
4.696591729606228,6.0369291790659165,-8.204909890436946,-0.4234904074882536,0.34115625650628756,2.2104688502687746,-3.7949454804098965,1.9587537060696456,-2.78420378638693,0.9836942586113083
3.7448469569794267,2.611243449882954,-9.734572037405574,-0.07984356753389828,-0.06419954343038783,2.166882296366319,-4.776147051777772,2.4017343307418235,-2.0152369977722926,1.8492232466403562
3.7894012606680985,5.427529276941009,-5.497743975604085,2.405300045777449,-2.080263984950944,-1.8077971328504032,-4.66797650170008,1.130713070162839,-1.3093728632003747,-0.5536658441656951
4.03431686735312,2.357869384378992,-7.680167955564027,2.346182870019526,-2.463529961147295,-0.306785519218851,-5.964694045599321,3.763196243838883,-0.05975543924880436,-0.5678453960104419
4.180164782973671,1.3168883485525553,-6.070897683968613,1.319542748051113,-4.509524251458052,-2.1613755358766173,-5.555888316067586,1.751443211919402,0.43513419555233607,-0.6635731339506031
1.7201230350194636,1.7517221476278757,-7.646701435696478,2.1225698615003274,-3.5294699880766984,-2.4637222047635388,-2.1457101064158985,2.049907480599179,-1.496505535466617,-1.574010239852089
3.9717376587030975,2.0803366641075853,-7.886937210354331,-0.892853611876293,-0.788788927707936,-2.3123049510129743,-3.0528371390973454,3.953029415786171,-0.5631620921210196,1.4165044790918864
2.7890577160085175,3.2158967892683052,-6.070296343378928,1.8114592641227352,-2.156891429329483,0.36260338985163254,-1.1859429399896682,3.4443500594140595,0.5879359180519075,1.1617086337026288
4.006935272866984,2.1924409823777102,-6.108417695649717,2.4014268978680438,-1.2154669148305122,-2.798823338879756,-3.7112758076008423,7.159572609690679,0.5668372535981636,1.5666772479538997
4.11701708796786,3.031737480447427,-5.600370205307687,2.582426454231206,-2.009588604911986,-1.5872716359663819,-3.2984645121305487,4.901288094463907,-3.4350098655661987,2.9856883077035437
6.282101485634305,2.6858461205558704,-6.800194246493258,3.1987781402036894,0.27197506038157815,-1.161339818464978,-5.256245371364559,4.760749226430295,-1.3844086781543754,2.689071543337585
4.636320943285685,4.403806240937685,-6.5033143057455,3.1726541860603836,1.0560433158822338,-1.4770588607925483,-3.150137610514986,2.882738015154715,-1.981820285614915,1.7828580536033551
3.640778284867428,4.534117053014388,-7.252390924936687,2.7423914211751645,0.906002980751628,-3.328410367217781,-5.335107646415896,4.809529310900453,-1.882618476012386,0.911718220972904
4.4883722639831065,2.909437076676131,-6.930192852562352,3.300789737606983,-1.8761736925757553,-3.59073466561647,-5.707336857433334,5.401064180354802,-1.420500317078526,0.19259124907412245
4.673524138950425,2.3888653774379804,-7.603289670571446,2.406117835184703,0.18510376440321039,-1.9147464752503176,-4.860721068667285,5.499064811385457,-0.48856376098950394,0.6014446697272298
4.534800994623851,4.960143106745775,-7.526705450477395,2.735256529622782,-0.16406549550327873,-3.1617225164036094,-3.690284363451527,6.268904900644171,-0.26618154658469445,-0.6708421801181559
6.1305734865780925,4.405868435217068,-6.627851203136186,1.4621668885864003,-0.8183090437867614,-2.662924646008769,-3.5817672806680507,3.569641375436189,-0.6676007721734525,3.029089254274237
4.734802374763307,3.4821190195894274,-5.620857741606604,-0.09471573944799855,1.0650193360943458,-2.8494017562467535,-3.774376310938357,5.214096145977434,-0.5388969964103014,0.8685668318078806
4.457197859796796,0.8740571999708359,-6.738384092806411,2.1942986896165424,2.1845200947076813,-1.8925453904705873,-0.23715175426922724,3.5243505896485927,0.19877662365937931,0.14366206979241247
5.289957672983526,1.4748634962334541,-6.687454411417045,1.4858758158337386,1.638882745912712,-2.9283575307445253,-3.379495866452209,3.3202258679467764,-1.026803685519158,4.401246090554943
3.8737218530412467,1.1619758729973384,-5.661353163883291,0.7922468360558851,0.2873851080978785,-0.3028509971870872,-4.905147709849214,6.252647502852841,-1.148066229004102,0.6388771144410156
2.9629783341591236,1.6083089383333673,-7.1531849502479705,0.6646911866015848,-1.2422469996868628,-1.0889822995634477,-0.2869358938400872,3.217527937031532,1.3357943320041241,-1.5124033121682223
4.898355301501764,2.3344041648807536,-4.725394184327135,-1.186630982619708,-0.01876332478441244,-0.5469547101356751,0.7446933565383472,3.096790798966688,1.4779616794354902,-0.7652730696421636
6.4917727023666645,2.317724576685478,-4.838912519650651,-0.08318809065622998,-1.5354492299960423,-0.6150661703747161,-2.1803400233318233,2.2588569101868665,1.1004856339297868,-0.9047040794101596
4.218169602193941,1.5275926704169427,-7.484746081182644,-0.49720701046003984,-0.02439563599860541,-1.2798433302498289,-0.818899954874638,4.520764259892729,-0.09833851179635802,-3.9000603779543916
5.806425852349534,1.054831654122616,-6.299437697034072,-0.060088243596902145,-0.3857186533657163,-1.4923785385949406,-1.2480315908116801,5.138654621792419,2.9693416759930846,-4.739442074083837
6.197133896796538,0.060122310565325764,-2.6222405651619387,-0.5059105047072782,-2.071728508116775,0.8492694485493183,-2.628518683948739,2.121584514179994,2.1003538130207393,-4.233783613946476
5.154708704134776,0.8697013400899458,-2.1376855465050095,-0.5196822942033117,-1.1109234631544287,0.1807540341715731,-0.15852090042176506,5.950269460096984,1.5440974275796178,-4.254462144276215
4.724335825461872,-0.34604508198618916,-3.4999134481063106,-1.7195997705989656,-1.7939226564048838,1.9032244163757208,-0.7544800653898129,4.406040180852002,3.591950948695048,-3.2089641568563985
7.3276752218116386,-0.4607640590492238,-2.910674070601132,-0.718841740838348,-2.7559809624488163,-0.7787486397806505,0.05258017866975597,4.570669366246422,4.525108823491753,-4.279327712270531
8.071817861838422,-0.7952007666533459,-1.9646934149058137,-0.4110703175715548,-1.8837591542962504,-0.0529562618231909,-0.956025884434996,6.25500628530365,4.921657558109663,-5.651444413018171
6.861943605245692,-0.4414392910816171,-2.3281509794299255,-0.02615687330611757,-1.0543453774738774,-0.26295947576530937,-0.023845098064911703,4.619524235146495,6.156840654371437,-6.370348538143759
8.118314236695033,1.2812628071545658,-4.537606076079846,-0.6680771320801043,-1.5004711154889527,0.1173777705502989,-1.0960510649839377,5.215892824258363,2.3919624571879603,-4.432541694046143
6.515425592454626,-1.1518691689623262,-3.595632750371599,0.6555561550879787,-0.5976478524555513,1.7840884073246006,-1.7569258698371357,4.979360047364936,3.775236575884001,-4.303935025872404
7.0346920288425645,1.2911965625507125,-3.5561584465370233,-0.005726860127639396,-1.8268649228170037,0.20070714195301814,-0.1970282629231615,2.0905674078952763,5.650114817659527,-3.38677111434582
5.638698263443993,1.1758497563291164,-2.84444005891919,0.16502303660349396,-1.7692210960724395,1.5067554172703277,-0.07840259668373523,2.761709603437747,2.8628356544071507,-5.437863267663984
9.086427274758238,-0.16730155729886984,-3.426996995109439,-1.1388233457159531,-0.48662818343026654,0.2986716171734402,-2.7643431352977377,0.8538473874094543,2.150940008358775,-1.9596179700397203
6.801647577898529,0.669840101001826,-3.499200760811022,-1.2381810523330095,-2.7071672584756308,1.7808877104396539,-1.451661342861428,5.151801355929985,1.9808440026256127,-2.0346496473938345
7.814692703656711,-0.8729963396704115,-2.0911734460550773,-1.3553890177131367,-1.8599713563431508,-0.04159729406704337,-1.5529545937638847,3.829560473888921,4.286529056934351,-4.687514748779938
5.909828010667093,1.5818678743877088,-2.325122855818023,0.03286196801655017,-1.3329843515629942,-0.43355517742299876,-1.220142564644613,3.9529211671019913,4.212384956662346,-4.7478114586436915
4.518950386896345,0.9195790504553115,-2.5129232827055348,-3.051040558156575,-0.34005090001016325,-0.40204221036911275,0.9179098969463834,5.29263044177123,4.0813618812574015,-5.579789995379304
7.832368920544991,0.4444239563161602,-3.7550943168589135,-1.5145547046738421,0.03511775184751144,1.0622211858129484,-0.8494203900359757,5.890344890934504,3.557778135222368,0.24171108866158417
3.8747692842856876,2.192763069860806,-3.0798015787376705,-0.9938513942757075,0.5105654609463297,1.048728347073638,-1.0152998213443054,9.074816154440438,4.116399307237554,-1.496803784226762
4.9341682714892325,2.0072558607864086,-1.2705120541281398,0.4065971901266643,0.74204736576389,-1.519940824252779,0.12190677810603522,7.651912933721147,3.2655558385354957,-2.279249779996213
5.830555974718751,2.6439718314395604,-4.708219485991374,-0.524656118506077,0.21376451017965792,1.364114026513662,-1.7994928894658866,6.7540962672608424,1.6035218788898593,-3.402145077497263
4.203576109526819,1.6505337786227459,-2.7493983104895388,-2.869850537468287,-2.659800707808034,0.6022555213789622,-2.2057300475096637,7.6102101374436355,5.142827806251612,-2.518986266781843
5.541638859972239,0.3558109067147747,-4.970454275861797,2.0360789856474177,-1.0938501261720655,-2.2328829481426067,-2.261484569041457,3.038637259052243,-1.0536026649414152,-4.1900212310491405
4.439200711166587,-0.041977668783492655,-3.1628574687590056,-0.11849297971536218,-2.319018661466795,2.5271380813134225,-1.9958137067929334,5.195870927451469,0.1833689242346309,-2.437121372657275
4.315701949290062,0.5484198565465305,-3.8868589564619986,-0.4977928662584304,-0.7695053367465307,-0.6179187085285706,-1.6624731326663438,4.427007214227516,0.999527275685547,-3.656294222520442
4.198448572221162,0.6047513128886439,-3.0492857993232727,-1.0517810200003024,-2.032100307573708,-1.628741828365233,-3.1298078409533736,2.442877367092985,0.46956015837107906,-1.840099880893043
3.874050051882394,0.6202912996972961,-5.368896340344847,-0.746107425865032,-3.088419733866019,-1.4291730766287758,-3.3844618927536634,3.1281262929278535,-2.1140566354266928,1.3236466905802649
4.645856247170061,-0.8001670641220737,-3.923385715569841,-0.33051741720822025,-0.9759467654178641,-1.312771043425469,-1.6249095767337085,4.725485530103041,-1.6750164371679692,1.228600222858438
4.282288261536259,-0.5547139197594558,-5.429397826078236,1.2997868508934376,-1.2689040657399808,-4.132787747380212,-4.307370279987522,3.877808933952333,-5.593124537219248,-2.1780722919264797
4.2201143159402505,0.6427410408961866,-4.812741851175212,0.795187231977421,0.5860118094437811,-3.6449499088826287,-2.727205965444718,6.061457834347358,-6.003661936319889,-1.323937732380615
3.661991739795977,-2.617380374842007,-3.020696994147092,1.688954668628075,-1.488655639706225,-3.5193517087488924,-1.8188301111261131,1.1780305807633662,-3.251638535542826,-5.453919844470605
4.24134253371055,-1.511950760598484,-3.2130832218709875,1.1951691574912624,0.4204300064773178,-1.6969426917268817,-4.520639575678991,3.8707111735158786,-2.157919413959443,-2.2612790794287965
4.5566864109707135,-1.7714900775158458,-1.5157118455741343,1.8758605987270331,1.3749815256395537,-0.5414182390446375,-1.0853399527382772,1.8790321473851526,-2.5105572338703213,0.23020307487395714
5.610029018561101,-0.8937634864329269,-2.685779807016564,-0.3542465228695238,-1.9773923497324657,-1.1549405433180815,-1.4410979324011466,0.7214188474402233,-0.22218192387631658,-3.1936912373797983
6.3399450837762945,-0.9026010419971978,-3.897500542639062,1.8189351184281757,-0.9136302789682297,-2.8222593667247846,-4.169672451405945,1.1495646792093954,-3.114788558978725,-2.414225446947644
4.628219331675559,-0.7151428153374325,-2.960068208935429,1.5089305641015038,1.8379179671984398,-1.0210221274846114,-4.078164278002006,0.48010144690436296,-0.7585304409792141,-1.420653558243809
4.672583140374579,-0.4131868692728246,-3.0074339199310733,1.2425370966555356,-1.1937937286369023,-3.9797735723473875,-0.5443447206344879,1.917205514904755,-3.177888210151899,-1.8016601148221218
5.240122242660154,-0.1832552817152046,-5.33920520008847,1.7545792156734488,-0.8833226791657649,0.3937865239591991,-3.8460167087111046,2.0957674347176494,-2.6297243338771565,1.1185649867232206
5.061324246539364,-0.36218820959727227,-4.306067964828333,0.8983299616244516,-0.9660082650747948,-1.502889854573866,-2.8300692542009616,-0.37070411828279115,-2.0988167504330946,-0.9174027186760494
6.044165721880901,1.5491686137969676,-2.5321222258431866,-0.6238256339859182,-2.526118816478314,-1.103542203831838,-4.111974129260594,2.2841445709797927,-0.3857455715747175,0.7296981168573581
5.853748445627834,-0.8085933351257066,-3.137688347866752,1.511005598486949,-3.0062253497018827,-1.1618182049263235,-4.346268250828992,3.4766737181309213,-0.8297402705235192,-1.9224291232879112
5.187347257988583,-1.2224800816840922,-3.4851345255564015,0.21357034357044252,-0.9960343809773043,-1.7748016397279207,-3.1331589139837255,-2.7892100417808314,1.9451525419576876,0.09609863936148695
4.2702363995383585,-2.0122884207175535,-2.5485379197130644,1.66500249419838,-0.7402453355287548,-0.7752327744305342,-3.9560737971429436,0.7128874762263365,0.1628673514163105,-1.9357094004966306
6.685298633950542,-0.3085509310124964,-3.969157465603411,-0.6662771856252072,0.4465222210684077,-0.7742183981541321,-2.686673892040712,3.173967055059605,-0.0613277186376181,-0.7915376638573025
5.922915805632577,0.08475219231483641,-2.2278088925705757,0.8717979769380645,1.0958691289337348,-0.05772038092973329,-2.838839930516021,2.610510964344966,-0.9957014038033208,0.8340063570363241
5.829870087970925,0.13288265092014,-3.01088948120707,1.7817439645730802,-0.5523840414728308,-1.070231648719407,-1.192658862166131,2.113156370651985,-0.5084692863690425,-2.113994953177964
4.7544205329324685,-0.23917887531408558,-3.5761573528493513,0.6514744760507573,-0.8557308515209526,0.4244013312072743,-1.703626054537826,-0.37786856481966885,0.8016988093948729,-1.3881487090681712
6.6436639408788585,-1.7318143887187853,-4.904674296253818,-7.300091637409237e-05,-3.1618150871348103,0.6440270460049337,-3.018635243397602,3.4414799471449506,0.9822322895133256,-4.14913750428681
6.383485294624577,-2.0850645219430883,-2.737352875883051,-0.0010408283432041003,-1.9811584439877146,1.1658707343713093,-1.941522547245742,2.514469732591795,-0.8202730785840165,-6.129847318977416
6.45537341388356,-0.9130060972204072,-3.904113006461375,-0.474220403623994,-2.0292587824004116,1.3943039154843264,-5.314092034393577,4.391654687730518,-3.017641858821398,-1.6126690974924434
4.377114470947534,-1.6360537070387837,-2.4079704369506523,1.9217732498154836,-1.4385559462551005,-0.20646487909944033,-4.678180028401158,4.810432107053337,-0.64648869622047,-1.6141211678903815
4.963959685903576,-1.5361932288000544,-4.139374653668275,0.18632983353382407,-0.9506283354402474,-1.4351372110836558,-4.020289999247758,3.6206022391111476,-2.7038640934661338,-1.2951966185412063
6.126607856794473,-1.9909962027128796,-5.542810322228444,0.14674279230977916,-0.6736758260736839,0.43352365506692025,-5.103795838751567,3.7173486895502093,-3.9768210146966014,-1.6841434569733018
4.295368278709963,-3.350754788712828,-3.821826297587085,1.1476302337466056,-1.8967006714585575,0.5964113888214332,-2.5680031492274775,2.179100575146201,-3.726336023609948,-1.8372184301120706
6.149971576858427,-2.0857177153545265,-3.48507011641209,2.7395640468763682,-1.3987931059373278,-0.3714385012722836,-4.600043549187747,2.301982908997363,-2.0158954377006406,-4.22971765247539
5.422371789956632,-2.226524400698252,-3.316228418440839,1.1190241859358843,-1.5842617929639984,1.7938497564629383,-3.4713908892414245,3.803653718759302,-3.9575315914317732,-4.9523482374110355
5.574955018451029,-2.008461008248339,-4.2664971601768436,0.8929743025701437,-1.6426836887382172,1.8280084916566672,-3.874771137858527,2.71868987422619,-4.917260041820271,-4.3706279263664225
5.9155346306901375,-3.0856249862992837,-2.761580091536208,-0.5521388453751436,-0.27110363141417887,0.1040485763171374,-4.866375533696772,2.20282133504704,-2.843142916300355,-3.4280436714717446
5.854619254668208,-3.024423711139192,-2.2059096659198514,-2.434453725590738,-4.731762102163782,-0.30810675177178565,-4.663410157687675,1.6342678610902714,-4.657965146941248,-3.2951567601799923
4.641988448067889,-1.4607204673910468,-1.531244382516344,-2.0330621455569866,-1.8746738575933752,-2.7999084644597017,-2.8197796130462796,1.9348261631709474,-3.055809176959057,-5.532225936801683
5.959195295741841,-3.6515633091794575,0.607579884840394,-1.3248455323854365,-2.0344497401520645,0.45282390613482976,-5.17806361395935,2.803430939064038,-3.1713231528628594,-6.278692526609022
6.473699101812784,-1.6836283582146203,-0.5547798288357514,-2.4479059557456515,-0.8686907420845493,-0.706314662023045,-2.0035977702492085,0.2551745046428373,-0.7601052337961296,-4.969971179874724
7.876532818386177,-1.8955111641162103,0.36636921931562644,-1.344343265999337,-2.4268241964232495,-0.6070135076199317,-2.8540032745435227,0.9125895135300932,-2.085315525267774,-4.951512605784478
8.247109010193622,-2.292909755440306,2.2554859954866,-2.5199281943226195,-1.987087405717523,0.1385208983513565,-4.708994974264204,1.6320286836764448,-3.8342201707087886,-2.656081211120478
7.859453262020805,-4.428868165616592,1.6091152150223034,-1.541849019205845,-3.5718620301266606,-1.5284974551203798,-3.9649477180071795,0.17132236153491243,-6.199026376175506,-3.614455435105332
7.896038941921502,-4.226842140821311,1.2286389167021607,-1.8198179000539896,-3.527227380078062,-1.7294016299709127,-6.439934433070089,3.503797568412402,-3.049746533717308,-3.72577352957259
6.679428941581439,-2.9812022466015327,1.9158862585042755,-3.7979882603276223,-1.285150665554498,1.4651968553383636,-4.045071710442546,0.64627752803892,-3.000263237199092,-6.118383165122622
7.801314764507779,-2.0859389712370042,1.499561271365117,-2.334601711307559,-1.03969171786955,1.0090713984658592,-3.4605579653109886,3.0989879978888712,-3.5081658993011784,-5.289010112728648
7.240151555210139,-2.4929042514498794,3.215073973533823,-3.2269860186479282,-2.6246651449055025,0.1708504412551505,-4.005892956253837,3.7565629766010935,-3.727335986501566,-1.1182303684206314
7.341544102005224,-3.6394722459881166,0.32883120901665525,-2.984446254930037,-2.2525124746160907,-0.5396239780109104,-4.371176060189781,3.98604496693436,-6.533008692275929,-3.5951219230237332
