PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
13.079916911295088,-3.915139669229334,-8.789188992776433,-9.77365853320527,-0.4232304977100112,1.15452814306254,-0.028933634396530482,-0.5426458181393706,-4.612303544558689,-3.0184168899352284
12.775711598808233,-4.582205059521952,-8.746708388642482,-10.18967998296302,0.24648993582565135,0.629355752765559,0.11516373840270042,-1.3930695347748827,-3.3708791694122615,-1.494392414948637
12.296929806770201,-4.424249710361063,-9.579567332987379,-7.625964230546244,-0.6799106059812898,2.8825023000802417,1.348207392312175,0.6572717767765729,-0.4839401576555407,-2.136835626773761
12.146957854531367,-5.4484161707394705,-8.472685326099512,-7.358408537172981,1.3539357475091327,4.0283609276707715,2.0815258811689934,1.6277214156428692,-3.183658237103296,-1.4946920111574697
14.596081633357251,-4.775402380659735,-10.598680434197037,-9.564096980797796,1.0971686895561008,3.0413983211292717,2.5481253067351717,0.059360115849034875,-1.102327694057022,-1.7148801740753374
13.843365841330591,-4.456662036088566,-8.137689337330546,-6.940097831134049,1.0755484792858396,2.764146422518653,2.591359706274763,-0.17746165551229218,-3.7359818841482046,1.2766932054279017
13.16386432410211,-3.913615349905116,-8.616047814156676,-6.91078527834843,0.9500031450324719,2.783661989571872,2.278322320924752,-0.5761964279530568,-0.22495860498224923,2.0562899814445594
14.940836491449053,-4.634992513613878,-9.61988014919067,-4.526124608959378,-0.7404001133534155,-0.508753724380588,-0.059585300308451696,-1.203927007165515,-1.8803388668835928,1.4179731853705078
13.964802392688576,-6.2991761567587385,-10.353901276083937,-8.059760936641249,-0.673026354402894,-1.411811678989217,2.4245978641298973,0.7007249905226587,-1.8866675692108208,2.1695008452436206
13.811040334586055,-6.120846905854012,-7.195124989193777,-7.420731532430877,0.36445276600998966,-0.9004996493507594,2.290057955010077,-0.6398258746753813,-0.5852349220345174,2.0202445489974883
15.50066132545303,-7.203203784975135,-7.098078976009498,-4.636725850157511,-1.4513208838884122,1.1976029041029772,2.1526745832712857,0.07494072761179954,-3.025255021568695,2.427171115910174
15.161308636344552,-6.57489573909772,-8.839695285918065,-3.3045739750087737,0.1950114603873678,0.0009940200846525376,3.08294079793191,-1.6210256709700654,-0.44083219255928946,2.436641162502564
14.373585948852448,-5.875574760127951,-6.219095590946063,-4.797803140545987,0.6345344261905114,0.13826693997906245,1.8223693217138792,0.4112160335525686,-2.1283777416486434,1.3812538931286082
14.162919026189222,-4.09118665091941,-7.789756222054064,-4.9532442024691266,-1.4759676791495067,-0.7979050467145747,0.7612133910585663,1.5846338623911982,-0.13251123600035497,5.029170832873815
15.079293471095976,-3.6630595768450336,-5.17177899001335,-3.7195003404167903,-1.6948630626161392,-0.07227673710487512,1.6626491948964788,-1.7854790698089007,0.364623146196198,0.7858708356787557
11.482692677900394,-4.662955966445199,-4.163213117588835,-5.369188155522055,0.11439308176441826,0.43729996319036385,1.9085128623800267,-1.429146564809539,-1.8558759777218143,1.8326978791882467
13.275147945038707,-6.7289383305908474,-4.57707778280553,-3.3047810743758044,-2.4334114190635145,2.6762411328203832,1.5902493487697495,-1.555909836709756,-0.34379245763006244,2.4023713002023395
13.18246824853761,-7.792410771079424,-7.771274385917402,-6.402045324204149,-1.969248298098325,0.7963852979005169,1.5866234404352995,-1.4117580418325328,0.9144644631677653,-2.5770735902639275
13.120176967307842,-6.101713252559697,-6.507031522910093,-5.720092897511035,-1.8829459679924283,1.8436820000700849,-0.38545180446753124,-1.4275438027479792,0.14013525498711923,-0.6546299751188581
13.054630871367003,-3.910593325465858,-6.896103399357714,-5.623676443038274,-2.1733520283429697,1.532056628987044,2.139479754881764,-1.836477154370748,-0.4322710876856036,0.09595878830616442
14.709575495889318,-4.42348248294998,-7.2483993628707,-2.856258335797187,-0.49194056644493367,-1.5808328032157444,-0.21396155818940824,0.21142232270957229,1.4026155683591808,2.6634999156022015
13.753978035273745,-2.9979370623799975,-5.713156902836579,-1.720396264606583,-0.1727922175499162,-1.0393388294015613,0.3511498583736886,1.6499409410528767,-0.46406605386431027,4.906003679997261
15.736429685875152,-5.797174391465416,-8.419729643526411,-3.0973978842662295,-3.466798154331728,-1.7156712291149856,4.643582038355152,1.7259823824367448,0.8393564958640382,0.6454053202159592
16.015671891044278,-4.69671121150187,-6.34328216142437,-2.6204009523977603,0.9052537973088318,1.352583177086243,3.547737348673854,-2.439336725816908,-0.30528560345670985,2.883122844699947
17.421697385858607,-5.049809461192335,-7.3916090327621236,-1.662122057861722,0.8356372131600681,1.9992882410346153,1.343231688169638,0.10618440816062728,-1.4260875978704308,2.4572785816121074
17.39821082924693,-4.573947317347017,-7.105402457397425,-3.8108460443132715,1.6525654948142254,-0.2014861575077135,2.725150658666475,-0.42361616155435977,-2.403318338387797,2.7105933238129234
