frame,PC1,PC2,cluster
640,-2.6433065480932503,-2.848572926240844,0
641,-3.366061561500609,-0.8989920431077643,0
642,-2.47388663555287,-3.9852280646827074,0
643,-3.1070424781968864,-3.6951081221167263,0
644,-2.4577408324988634,-3.8763473092729845,0
645,-4.260951775777562,-4.270415492415293,0
646,-5.5374401001118025,-3.5841707641210934,0
647,-5.158294458283412,-4.9230240033534045,0
648,-3.2445804052618143,-4.77401348086061,0
649,-5.261291031259879,-6.596228165581721,0
650,-3.69830830961955,-6.784630720598518,0
651,-3.1397984700849815,-7.446367091548547,0
652,-5.870657821668006,-5.631729167509717,0
653,-5.3205922565280765,-4.822177576186699,0
654,-5.9583249443339525,-7.240476788831015,0
655,-3.578602905339973,-6.609204580288278,0
656,-5.766274552892354,-5.881345766772119,0
657,-5.52002738722487,-7.474411460847272,0
658,-5.763366038239963,-5.564335895129849,0
659,-4.433068702031622,-6.388175484953048,0
660,-6.790907013540022,-4.872253294558394,0
661,-4.177330064178464,-4.651210223383474,0
662,-6.163290140256854,-4.035317114163505,0
663,-5.065321378192238,-4.38371156998027,0
664,-6.085386686917753,-3.050866209061986,0
665,-6.448476713915711,-4.361298262147493,0
666,-6.150005450016608,-3.5963231339073416,0
667,-5.705466988387573,-5.269618132816049,0
668,-5.027687676072874,-4.558470472124758,0
669,-6.38012160267373,-2.773472548307162,0
670,-5.050088217634134,-3.2632621152783092,0
671,-5.318638573450999,-3.658623408735958,0
672,-4.980331744935294,-3.309380433829114,0
673,-5.604206816151867,-3.9085217793806644,0
674,-6.309390104163134,-4.6927484967593,0
675,-5.777314565545741,-2.937936998975411,0
676,-4.673082693829425,-3.533460185812577,0
677,-4.748297091245122,-3.446442294442289,0
678,-4.883624591706019,-4.297127624940325,0
679,-3.1938200575688525,-6.960460798072773,0
680,-4.918052320533034,-3.7719844997992946,0
681,-5.7609146044724815,-3.797760225391691,0
682,-6.25590731017049,-3.5908127909012615,0
683,-4.481447072044359,-4.41333616254285,0
684,-5.1845223913625125,-2.7915553475482593,0
685,-4.491105768532503,-3.3759966553041143,0
686,-4.595178753992327,-3.1767914268494546,0
687,-4.779649958102108,-3.6571657736288463,0
688,-5.017351958427254,-7.631483111672714,0
689,-4.037996614663892,-6.777058593546034,0
690,-3.294065936323847,-6.781488257510336,0
691,-2.734701154353622,-6.956733051338102,0
692,-5.160312305462799,-7.095428501482406,0
693,-3.8131690395005564,-7.50057901258735,0
694,-4.489201423796985,-5.7304370662822475,0
695,-3.5747891312522273,-5.240531083187436,0
696,-5.086136333857285,-7.457913564883862,0
697,-2.7809216124039335,-4.941457426880276,0
698,-3.3590510445882265,-6.00123560382358,0
699,-2.3098666423183514,-6.794695996221898,0
700,-1.8879668686328046,-6.446884392578145,0
701,-2.063447549081449,-5.499759998302894,0
702,-3.1053491605095376,-5.965011013884894,0
703,-4.114305307756797,-5.5461223411796565,0
704,-2.1061393743490973,-5.013855277218557,0
705,-4.171723956950426,-5.412713136559711,0
706,-2.9418738938958002,-5.126825704730153,0
707,-2.284338661211039,-6.8799906528750645,0
708,-3.753997405670521,-5.829373620858593,0
709,-3.0789943221178544,-6.174894590251481,0
710,-3.7072060404878835,-5.541042914484571,0
711,-2.285529219850776,-5.45032794517632,0
712,-3.717230872836157,-5.541505773632887,0
713,-3.199960367158076,-3.700959607250321,0
714,-4.158338734222311,-3.8643109724970715,0
715,-2.8153541897248804,-5.570417389115584,0
716,-3.755393727894086,-5.395574643199499,0
717,-4.10664787601672,-5.491600458999619,0
718,-5.542093717324133,-4.698249975979139,0
719,-5.654238479424778,-1.9585859370572445,0
720,-0.9241762038034164,-5.468066967749671,0
721,-3.618575482143309,-3.442861207722644,0
722,-5.2714676558011835,-2.835926679769505,0
723,-4.83725439821517,-1.6786703841988537,0
724,-3.884729036728571,-1.372136244375727,0
725,-5.174108729984136,-2.8963808252732917,0
726,-5.981918907133613,-2.370457126109264,0
727,-3.245311641760514,-2.3554874800597827,0
728,-5.915432942704854,-2.274319680042335,0
729,-1.8267873198986453,-3.321289942659283,0
730,-2.4641280384330875,-2.3899831427814306,0
731,-1.141869475524658,0.05298202772660654,0
732,-3.536118810795738,0.056365890748987055,0
733,-3.2872477694122075,-0.5825500087193296,0
734,-3.30265233444475,-1.4142325316706656,0
735,-3.4496791527314556,-1.738139036029817,0
736,-4.720723899506069,-1.3427617304048727,0
737,-1.7757570076315452,-2.06385375983381,0
738,-4.3741322809521375,-1.1907920758689652,0
739,-2.4461075161195147,-1.87436567517922,0
740,-3.8464725708120318,-2.706418894463141,0
741,-2.1338868133642985,-2.5103728131433054,0
742,-1.48406632264837,-1.9732685179912322,0
743,-4.223850068104642,-0.41306635081078913,0
744,-3.854787497134504,-1.3583557980345335,0
745,-5.571925690464275,-0.5220768193719457,0
746,-4.038385834040147,-0.4541480654351821,0
747,-3.092742801183168,-1.666226706826434,0
748,-5.075102928027862,-0.9234398328616662,0
749,-3.3150383937358945,-1.2445455842182072,0
750,-5.513617251330032,-2.127016057111345,0
751,-3.124752049741275,-3.2210010940581006,0
752,-4.826325233871268,-0.6724695704470269,0
753,-2.310772003902523,-2.029600555026979,0
754,-3.1030768765078705,-1.0870162632121085,0
755,-5.342066712845221,-1.0262717882738561,0
756,-4.208569540370155,-0.3789568921939749,0
757,-4.971976982031179,-0.7249214560688647,0
758,-3.584324672477482,-0.6853497692669376,0
759,-2.834310270939655,0.3643043171930243,0
760,-4.384015534592035,-0.22306873976637745,0
761,-2.4972936910016554,-1.479275197211294,0
762,-3.686382776677001,-2.579388193324698,0
763,-3.631145321543721,-2.0695022149571836,0
764,-1.4478121377134368,-1.4587893293708536,0
765,-3.7027265855048705,-1.743855531291807,0
766,-5.527975117951182,0.8055276680179582,0
767,-3.705205015680255,0.5356486917017662,0
768,-4.352789205065625,0.1007926032619867,0
769,-2.643524458341268,-1.4862427631334072,0
770,-4.110739138193775,-2.180501733962002,0
771,-4.030029511908985,-0.709092253598922,0
772,-4.291800561090143,-1.531249888152621,0
773,-4.441136815063193,-0.06756687583717082,0
774,-4.645856658493488,-0.8713001502928092,0
775,-6.184792380341206,-1.3599954007132966,0
776,-4.405463126129252,-0.5318177138776982,0
777,-3.495198609073302,-1.8255395345129288,0
778,-5.248900176464644,-1.2420917678943497,0
779,-3.863565642143567,-0.7106337821848207,0
780,-4.139446932834114,-0.9724278727773549,0
781,-4.836865219740801,-1.2087849393827637,0
782,-5.880555555128722,1.0912664525632831,0
783,-5.280783218383544,-2.092844013059184,0
784,-4.069487486019664,-2.653536314229221,0
785,-4.503758865061078,-4.659679741399876,0
786,-5.643056264326817,-2.744405904251474,0
787,-5.72807583641656,-1.4414602903515439,0
788,-6.916939029540387,-3.235850113923587,0
789,-6.710256787059645,-2.574829352983347,0
790,-6.481738021782143,-1.6741067929453475,0
791,-4.534853635104064,-1.3746203386282834,0
792,-3.599701131322972,-5.100753157742507,0
793,-3.4274654892955696,-3.414718087933637,0
794,-5.154755024584299,-4.071048256961281,0
795,-5.683459827262394,-4.436022632610493,0
796,-4.269577607432806,-3.76149650869989,0
797,-3.277226566573795,-1.8821937902585855,0
798,-3.8665017839283466,-3.985131435028376,0
799,-3.6483286274191338,-3.374692104238932,0
800,-2.506653751700309,-4.455360424334351,0
801,-2.0081646284112975,-3.7179107300363006,0
802,-3.3597778888715757,-3.0087975435950827,0
803,-1.3951471331541794,-5.254338043834621,0
804,-3.472745883949063,-3.5220830243355086,0
805,-4.522012912379101,-2.77250789057011,0
806,-4.834866115335633,-1.8925147606902912,0
807,-5.672378979072331,-2.067572454062102,0
808,-5.4183346020126235,-2.9557601214443507,0
809,-5.736584980056504,-1.5105857075921798,0
810,-4.17451785523774,-2.305927272062013,0
811,-5.939423927795327,-3.5766685598893244,0
812,-3.7856441433941006,-3.2341833817159586,0
813,-3.850395547983601,-3.427028353921036,0
814,-4.364930009977798,-3.6363620930594456,0
815,-4.96282624311019,-2.35823784711938,0
816,-4.819992697552034,-3.380150696296913,0
817,-1.5160338037344006,-4.409079963756726,0
818,-2.18877836720406,-4.447155959616541,0
819,-4.894161481933911,-3.5351158406390137,0
820,-4.8717459670924095,-2.1045202047704112,0
821,-5.310674567111088,-2.424400952898781,0
822,-5.22859567496108,-4.299412557037622,0
823,-5.372860784338758,-4.247619936997593,0
824,-4.993098897369027,-4.949413704325022,0
825,-3.388389836093976,-4.594712276648916,0
826,-3.9192642638759265,-3.6424779277391224,0
827,-4.749923371848174,-3.1279825584691934,0
828,-4.231496773479603,-4.29731350520246,0
829,-6.270387920496966,-4.408777092542279,0
830,-6.335820213318211,-5.5591352020495926,0
831,-4.757408848396453,-6.5518490290792055,0
832,-5.06936665175606,-4.1963004358118825,0
833,-5.717388770885689,-3.652597551768865,0
834,-3.570532953526755,-3.8662302390324577,0
835,-2.8349556152085396,-4.100896161076496,0
836,-4.720594918314007,-5.509203441332711,0
837,-5.123500849187075,-6.182229482745149,0
838,-3.190868500884749,-6.609526201976189,0
839,-4.515694734792947,-5.1397722121741065,0
840,-5.510880181691363,-6.540433307755301,0
841,-4.920854589390089,-6.758914069800866,0
842,-1.7631238858135072,-4.802769418651059,0
843,-4.101553741812921,-5.689617975505948,0
844,-4.463026021805114,-7.600158012114614,0
845,-3.203870114451631,-7.387576539679795,0
846,-2.6348237939040153,-6.603793840256322,0
847,-4.227057843625592,-8.207366741809807,0
848,-4.5075897200931925,-6.492572945101291,0
849,-4.141236830417167,-6.749400557641303,0
850,-3.4510172379476174,-7.414838644736164,0
851,-4.937689396640497,-4.797010144467778,0
852,-4.739423615171234,-6.40694960118639,0
853,-3.50746590360579,-6.762059073782862,0
854,-4.297577585643034,-6.20440139974713,0
855,-5.197292833101619,-8.341678676588868,0
856,-5.204008234979701,-6.933588015299013,0
857,-3.368207588938433,-6.50630608801559,0
858,-4.075800107715654,-6.580446693284709,0
859,-4.844802981801113,-6.993787149567319,0
860,-3.770866344957577,-6.375499823270743,0
861,-5.4309462860362245,-7.81568411555794,0
862,-5.119567109038931,-6.452428674500825,0
863,-6.449545551753921,-4.96591942920372,0
864,-5.126218882296474,-4.020672002505234,0
865,-3.858520876810546,-3.938867849952084,0
866,-3.5891593822878214,-5.329473432738038,0
867,-3.478994096900932,-5.660036324701686,0
868,-3.490619046409804,-6.8123040905890795,0
869,-4.09458330757286,-6.840757489843426,0
870,-3.9670828097620645,-7.36113116098451,0
871,-3.878418464351249,-7.70933676108217,0
872,-2.410610893600532,-6.234392247076576,0
873,-4.465198722955391,-5.23589113998112,0
874,-4.477554238782307,-7.575477265420076,0
875,-4.033576246770619,-6.10405543168055,0
876,-4.898894272274163,-6.562246269911246,0
877,-4.911446717675316,-3.572935961627051,0
878,-5.050872106429266,-4.850800981870295,0
879,-4.603434616108214,-5.030571542593884,0
880,-5.308001493181446,-4.027938355772961,0
881,-4.15577890359304,-7.503488354766145,0
882,-4.684884580703315,-4.40067018954515,0
883,-3.984516245213314,-5.66940616764022,0
884,-1.4606091402052996,-4.88823394259369,0
885,-4.874224370458342,-3.943696927189779,0
886,-3.745705888101246,-5.265631479493458,0
887,-3.494115398830739,-5.2579158356276245,0
888,-3.0769172208929274,-5.227837744693367,0
889,-4.369708874001553,-4.845837099457839,0
890,-5.522110173016458,-4.631655031672686,0
891,-3.851915265166171,-5.985712226008092,0
892,-4.310202979895844,-5.76669697686125,0
893,-3.692854291674629,-5.98096579390903,0
894,-3.823883413096168,-5.096905437337531,0
895,-3.782595041284103,-6.080260941438997,0
896,-3.7942566128340873,-6.748951602098155,0
897,-1.8477278188002015,-5.1070792449170455,0
898,-2.8228959215776515,-7.331813423938681,0
899,-4.522654369418984,-6.181965947885879,0
900,-3.4298215662753306,-7.7014002513752695,0
901,-5.081222451429043,-6.029970003820454,0
902,-2.595432920281366,-7.6925065133692305,0
903,-5.0158328512736015,-7.426400685396607,0
904,-3.918837398251223,-4.873019031679701,0
905,-3.0884064102748128,-6.662535818035567,0
906,-2.7970054729621325,-6.198020377238957,0
907,-5.6834031040522035,-5.232423251112313,0
908,-4.094356681559121,-5.716231547883248,0
909,-4.6083411911122365,-7.910753866873226,0
910,0.2988372237576466,-8.789528729230575,0
911,1.4795083758331613,-9.695781406073774,0
912,-0.19236207910358202,-8.861165265427534,0
913,-2.9384276350623137,-8.913373569326001,0
914,-1.9233774850084981,-8.480257155248404,0
915,-3.399622893747578,-8.839250002668178,0
916,-1.1874584445007705,-7.272813970868288,0
917,-1.5411218262217161,-8.300399785646043,0
918,-1.041180437625775,-8.653380024795643,0
919,-3.1807435582864447,-8.208880596291605,0
920,-2.147686410163586,-9.271175297150052,0
921,-2.330809233041614,-11.29969510129238,0
922,-3.0407936925986814,-11.458095566456663,0
923,-1.6799539553082616,-12.0409872035297,0
924,-1.957163681150116,-10.721327536473854,0
925,0.6259255160577231,-10.938140031701206,0
926,-0.9771828950428211,-9.859514290122936,0
927,-1.8640083605517457,-9.538562433388424,0
928,-0.8496233693317172,-10.280721946320792,0
929,-3.4247865916148728,-7.046721976630803,0
930,-1.7072728757216027,-7.8542868960366805,0
931,-1.3864838795052636,-7.248933882144234,0
932,-0.8385684148144128,-7.378438134712772,0
933,0.21325240288049205,-8.127210845582791,0
934,-0.6099859799555492,-7.453119221919082,0
935,-1.5132157595022517,-7.556009914079268,0
936,-2.361584247077676,-8.401475236484579,0
937,-1.00562288808807,-10.261168364212681,0
938,-1.5861440053053795,-10.7128755426958,0
939,-0.6587588151021513,-7.798098357564858,0
940,-0.9941114542398043,-8.616293865988373,0
941,-0.7133436166876352,-9.064920919560869,0
942,-3.1663262520051965,-8.801698431139734,0
943,-3.171320534326353,-8.421868972436853,0
944,-1.8443455213063766,-7.924247667684428,0
945,-0.7102103312037513,-8.250984075824007,0
946,-1.8235411477107717,-8.185332077906892,0
947,-0.3572193398029569,-10.383923825456407,0
948,-1.7551545550166878,-8.585557483042646,0
949,-0.07519134406910914,-8.331108417867778,0
950,-1.34835413792591,-8.225326272756558,0
951,-3.1793478925024443,-7.551871562861482,0
952,-2.5836982679691642,-8.628482426839367,0
953,0.13797919324643507,-8.634310862456472,0
954,-1.2307532293842063,-9.405665332130377,0
955,0.04186135432440354,-9.570036142855654,0
956,-0.8093426435646959,-10.090813583263884,0
957,-2.2411158332772265,-8.626654732374726,0
958,-2.871780433284812,-8.068977147454799,0
959,-2.2800981691387348,-6.408921750949277,0
960,-1.201100329740265,-8.228227012867594,0
961,-3.390696207850927,-7.534424741417288,0
962,-1.7642213009563625,-9.541105873972358,0
963,-2.8652222055156953,-9.254164405392752,0
964,-4.260066457886917,-7.812905854021513,0
965,-3.059807687433728,-6.938476579971518,0
966,-0.9749805179249441,-6.275473276932949,0
967,-2.2194503422299676,-7.040624559341023,0
968,-2.4899727997339385,-5.404996526363062,0
969,-3.2521306112654687,-6.666839572306848,0
970,-4.238993979437208,-7.607258152317532,0
971,-2.4196565887448553,-8.27976142160183,0
972,-2.5883490649187864,-5.226534834973535,0
973,-2.6390160777930074,-7.525571372927678,0
974,-0.3141981881481145,-7.417093662918782,0
975,2.6427290460766946,-7.514994992923597,0
976,-1.2429215961319104,-7.684155276342464,0
977,-2.1548531196884837,-5.533320007684663,0
978,-1.1454391482128397,-5.334587947375032,0
979,-0.318843683749173,-5.9431965848851025,0
980,-1.294008971919939,-4.641847074924676,0
981,-1.2535111134469565,-4.9825040359372315,0
982,-1.2284799398994932,-5.85718514282593,0
983,-2.0361210841358304,-5.862947152368129,0
984,-0.7317414997660951,-6.633015218252842,0
985,-2.2678715079860545,-5.900230854733574,0
986,-1.0085170020961418,-6.007079461230601,0
987,-0.5136670508395751,-5.103072953049785,0
988,-1.47843016386937,-6.6174431711036865,0
989,-0.46003333872843255,-6.54927349367265,0
990,-1.257656162785493,-6.298426175952836,0
991,-1.2121967214673754,-7.512736470191966,0
992,-1.1992573815660823,-7.445089011865342,0
993,-1.5871840880172952,-6.516549582065544,0
994,-2.35882902761061,-6.75378291410711,0
995,-2.094359761664292,-7.595448676936389,0
996,-1.0594650355279478,-5.6496828251810856,0
997,-2.0133772493328546,-5.944064900056933,0
998,-0.646576731385551,-6.999864886481322,0
999,-2.3444403704860908,-7.240639664876758,0
1000,-2.327199011850974,-6.792812491113831,0
