PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
8.632115593648662,-2.534156478429436,2.1885624237983814,-6.202379564866559,-2.193152253625194,4.094568575750523,-0.3950091665241145,0.539389935795347,-4.077383199395403,1.754450146425953
7.2589088079492905,-2.6415106661040615,2.729917884009894,-5.2865093648796435,-7.660539251835986,5.167629823909835,-0.7741283441197427,1.65448001964703,-4.935148096625906,3.510134625805614
9.48498617397168,-1.2301219944421216,1.948799571947463,-4.249360787363977,-1.975536378988394,4.213641394619368,1.7392682505650463,-0.28782983431792925,-0.7277491867539575,0.9570186654032048
13.85295933121495,-1.7805212826202395,1.092893949955744,-4.535903653792082,-1.6108963795715159,6.358472325239445,-0.4426529174001204,2.9329047597708833,-0.5580364338753325,3.8609840106702005
14.219854023358344,-2.477432468724422,3.3695834965477576,-4.704017977331863,-1.9401411645543158,4.285127771452071,-0.6937612510236665,4.431219256224581,0.08569749176234778,0.20630028939716596
11.051699738294504,-1.9029002817349088,1.960878536246363,-7.155569985029916,-2.726260678619165,5.269666657898412,-2.7650182435211894,-0.3911397824440551,-4.414337416583133,-0.5697218626702887
9.968558422460546,-2.7954152799714005,1.767519180596404,-8.052609010201193,-3.4252862990451667,4.383280421504693,-3.198491109221686,5.817552455924488,0.670929984974487,-3.6280233499964014
13.812478880098414,-4.975725747677392,2.393764137083428,-2.664955090445079,-1.4794069003701475,3.303940159131033,-1.7464379590590369,5.323748897473647,-4.131728409226684,1.4783869743483609
14.831680915812155,-2.0184072049310235,0.8552090030370603,-3.7392926038844756,-2.6343373630855162,4.753719974460164,0.8175252983487604,4.334104427185898,-2.4156652448514055,0.021635394909162872
8.076415300447689,-2.1587078711095313,2.3699539717321394,-4.778845918867539,-5.083688015844164,1.6566194036624986,3.4368230962479736,7.817077495670129,1.6528555877100843,2.3527692072865043
7.752132791167516,-0.2074511997210528,2.637206053464349,-8.863989082407498,-4.394475557375199,3.2975057069320988,1.458588202385976,5.882424436275517,2.1135189831995036,-5.653286591914606
9.037620724895325,0.38632364431993427,2.5601772385415034,-6.24325925522258,-5.424018855547064,1.8587239432155331,-1.2340913444209003,5.607510057791045,0.538131275730254,-3.6096766146805503
8.305913238672236,0.5832547895141177,2.127722718118287,-3.475769210855097,-1.9381457003801896,4.26163578488993,-2.271166447606472,2.8431485577822926,0.39560680712666885,-0.3883612020069551
