PC1,PC2,delta_G
-4.676884245771751,-7.8592141824240125,4.014260041193143
-4.676884245771751,-6.992273204644445,4.014260041193143
-4.676884245771751,-0.34572570833443095,4.014260041193158
-4.676884245771751,1.677136573151225,4.014260041193127
-4.676884245771751,1.966116899077747,4.014260041193158
-4.676884245771751,2.2550972250042705,4.014260041193158
-4.676884245771751,3.699998854636881,4.014260041193158
-4.676884245771751,4.855920158342972,4.014260041193158
-4.410785025021259,-14.216781352807505,4.014260041193143
-4.410785025021259,-12.77187972317489,4.014260041193143
-4.410785025021259,-12.193919071321847,4.014260041193158
-4.410785025021259,-11.037997767615757,4.014260041193143
-4.410785025021259,-9.88207646390967,4.014260041193143
-4.410785025021259,-7.8592141824240125,4.014260041193143
-4.410785025021259,-6.4143125527914,4.014260041193143
-4.410785025021259,-1.5016470120405208,4.014260041193143
-4.410785025021259,-0.9236863601874763,2.2854123434405116
-4.410785025021259,0.23223494351861262,4.014260041193158
-4.410785025021259,0.810195595371658,4.014260041193127
-4.410785025021259,1.966116899077747,4.014260041193158
-4.410785025021259,3.699998854636881,4.014260041193158
-4.410785025021259,3.9889791805634047,4.014260041193158
-4.410785025021259,6.011841462049059,4.014260041193158
-4.144685804270765,-17.106584612072727,4.014260041193158
-4.144685804270765,-15.372702656513592,4.014260041193143
-4.144685804270765,-14.505761678734025,4.014260041193143
-4.144685804270765,-13.060860049101414,4.014260041193158
-4.144685804270765,-11.615958419468804,1.274101270797143
-4.144685804270765,-11.32697809354228,4.014260041193158
-4.144685804270765,-10.460037115762713,4.014260041193158
-4.144685804270765,-9.304115812056622,4.014260041193143
-4.144685804270765,-7.57023385649749,4.014260041193158
-4.144685804270765,-6.992273204644445,2.285412343440527
-4.144685804270765,-6.703292878717923,4.014260041193158
-4.144685804270765,0.810195595371658,2.2854123434405116
-4.144685804270765,1.0991759212981798,4.014260041193158
-4.144685804270765,1.3881562472247033,4.014260041193158
-4.144685804270765,2.2550972250042705,4.014260041193158
-4.144685804270765,3.699998854636881,4.014260041193158
-3.878586583520272,-14.216781352807505,4.014260041193143
-3.878586583520272,-13.927801026880982,4.014260041193158
-3.878586583520272,-12.77187972317489,4.014260041193143
-3.878586583520272,-12.193919071321847,2.2854123434405427
-3.878586583520272,-10.460037115762713,4.014260041193158
-3.878586583520272,-9.304115812056622,2.285412343440527
-3.878586583520272,-9.015135486130102,4.014260041193143
-3.878586583520272,-8.148194508350535,4.014260041193143
-3.878586583520272,-0.05674538240790916,4.014260041193127
-3.878586583520272,0.23223494351861262,4.014260041193158
-3.878586583520272,0.810195595371658,4.014260041193127
-3.878586583520272,1.677136573151225,4.014260041193127
-3.878586583520272,2.5440775509307922,4.014260041193127
-3.878586583520272,3.4110185287103594,4.014260041193127
-3.878586583520272,3.699998854636881,2.2854123434405427
-3.878586583520272,4.855920158342972,4.014260041193158
-3.878586583520272,5.144900484269494,4.014260041193127
-3.878586583520272,7.4567430916816715,4.014260041193127
-3.6124873627697784,-17.106584612072727,4.014260041193167
