PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
6.034619676285964,14.021397435180354,14.463212397298292,3.3629545916123273,5.69847986125133,2.1416555860435125,3.4610330335994393,0.29527928035967677,0.4601922302249424,-0.42562597828633447
5.353440267552057,12.765966964195298,12.589960828097,4.8262394404397995,4.804704185326325,2.076694455764425,2.925347076269181,-0.2649803316821709,-2.350448336940661,-0.4495183233840541
5.9524310196699455,11.044403519033539,13.582079733224795,2.67490150428284,6.4131485955310765,1.6588264994344049,1.6410368767522945,2.41208453427629,-1.3091328828766695,0.835208792947799
7.301854331973887,12.012923702722144,12.444438559020398,3.249756082122975,7.553494567189827,1.1391084598193992,2.986008675704148,2.2319805142583204,-1.7241070781125896,-0.22478145113442363
7.524855652413142,11.11863759044629,9.947946840544452,2.454814239128178,7.781315589237689,1.1572075197427805,2.1393588074091157,2.850108910638886,-2.1270720442002062,-1.2263194528140116
7.563218973856231,10.96874217283991,12.760178672664937,3.8081258975936887,5.858447213756903,1.3556061260715222,1.043177423402106,3.524452415284874,-2.0932314622172976,0.40711838119017285
6.421884586537755,12.89556563195186,10.733214824079626,1.2557138196501307,4.976485792120659,2.9450538414675913,1.515760139547664,4.262928372292254,-1.4552316096604374,-1.6324867364651472
8.426057658142618,13.078122508510019,9.93650662641244,2.753170429516703,5.0083331893740715,1.9038856295352895,4.730957138513333,2.1837038167920166,-2.1311258436085825,-0.4052425282929966
6.394710812645394,12.433137366004226,9.154142724407457,0.7026873711178295,6.771752017225782,1.165590939290323,2.9542854679526886,4.472145933081,-2.56243385032707,-2.0227356163500128
7.7428453937898905,15.383064537374468,11.466547690137837,2.931014837813205,6.649029455813956,2.5971410558563686,1.4088342472140498,2.2780871425518083,-2.8466674678203883,-3.034129593455858
6.726902666030621,16.028652861280023,9.780716812616529,3.1613528664714203,5.55785099850137,0.6786749065049441,0.7416311684108474,3.2988712023292184,-3.5899617864405036,-1.155472016610786
8.288019204079948,13.391893380920664,10.366087442634674,2.0002134041979582,3.7633090799584545,-0.6531320837329674,2.1463333848898047,2.6384301526606144,-2.4533232693101006,-0.6736105336463785
8.471590866943574,13.880533553323435,11.200836782610866,3.5078071951874628,2.3892434037941492,2.9860208441421103,2.199806401678691,4.2974236776386805,-0.4299527204470574,-1.6497942129616594
9.399299540579936,14.659642330165651,12.345794339688602,1.4340921087058007,4.250775457534934,2.1395241485919727,0.2757886387795001,3.670461976499597,0.514271912993439,-1.8405663256194256
7.859817726113657,13.371557710761516,10.78456626881996,0.8424838784839033,2.262819329411824,-0.389913812805812,-0.8696782747400909,1.7452214479128456,-3.451618565387986,-1.579958085677923
4.267364020239328,10.745111477688468,12.407901310950749,1.6767792603588667,5.415110954792883,2.3654605651778993,-2.9787622317378664,0.21867591443243334,-1.341511921600534,2.5042899863737715
7.900591008441307,9.689533534183164,10.34392786815649,1.4913787177777735,3.203023559455013,2.6376385829713116,-0.9373185105516164,1.5869913838109269,-1.2089084079817503,0.31776929794777103
8.679338793051953,10.909116749123603,8.763782904317093,0.4951707312910094,5.128972746889079,3.4522658661082026,-0.6375364382827715,2.244980011073047,-0.4281582498118149,2.6985278126021743
7.591053982223213,10.057326243717409,9.297872060695546,1.9654823387918374,4.830936848480234,2.263479984346936,-0.8282857790892575,1.4505497698738872,4.2122448978886435,-0.6447225286557906
